1,0,0,0,0,0,0,0,0,0,0,0,257000,71841.0299999,24557.92,304.43,272.13,272.13,272.13,13821.08,500,500,500,500,500,74149.4599998,550.03,272.13,272.13,500,500,1577.53,500,500,500,500,500,500,500,500,500,500,500,272.13
0,0,0,0,0,1,0,0,0,0,0,0,71200,500,500,500,500,500,500,7.4,500,500,500,500,500,74.1999999999,500,500,500,500,500,7.4,500,500,500,500,500,500,500,500,500,500,500,7.4
0,0,0,1,0,0,0,0,0,0,0,0,17900000,449123.179999,259230.72,92868.5800001,63702.5,50265.1000001,19742.28,1173671.65,500,500,500,500,500,54501.6800001,12125.76,506.86,506.86,500,500,12125.76,500,500,500,500,500,500,500,500,500,500,500,506.86
0,0,0,0,0,0,1,0,0,0,0,0,76900000,5.8,5.8,500,500,500,500,500,500,500,500,500,500,5.8,500,500,500,500,500,5.8,500,500,500,500,500,500,500,500,500,500,500,5.8
0,0,0,0,0,0,0,0,1,0,0,0,28500000,330956.8,206638.0,159844.93,124713.99,97954.41,82692.5000001,6902064.05001,500,500,500,500,500,4797.8,500,500,500,500,500,1259.2,500,500,500,500,500,500,500,500,500,500,500,1259.2
0,0,0,0,0,0,0,0,1,0,0,0,1790000,400767.19,233017.48,232165.6,164837.7,162106.04,150485.28,812126.300001,729867.729999,500,500,500,500,742760.529999,568159.42,74722.07,68280.2,68280.2,68280.2,82421.8700001,500,500,500,500,500,500,500,500,500,500,500,68280.2
0,0,0,0,0,0,0,0,1,0,0,0,10800000,103800.25,5197.45,5197.45,5197.45,500,500,150107.92,94759.4199999,21654.05,13688.66,12822.6,12517.05,94544.6499999,24863.22,21513.36,15864.15,5981.35,5197.45,55499.25,500,500,500,500,500,5981.35,5197.45,5197.45,5197.45,5197.45,5197.45,5197.45
0,1,0,0,0,0,0,0,0,0,0,0,394000,500,500,500,500,500,500,3.4,500,500,500,500,500,50.0,25.41,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,3.4
0,0,0,0,0,1,0,0,0,0,0,0,31900,648.639999999,31.3,500,500,500,500,500,500,500,500,500,500,31.3,500,500,500,500,500,49.6,500,500,500,500,500,500,500,500,500,500,500,31.3
0,0,0,0,0,0,0,0,0,0,0,1,16100,3325.3,28.7,1.1,1.1,500,500,500,500,500,500,500,500,2146.3,1.1,500,500,500,500,1.1,500,500,500,500,500,500,500,500,500,500,500,1.1
0,0,0,0,0,0,0,1,0,0,0,0,2940000,179910.9,65796.3,48036.0,42385.3,36750.6999999,22806.2,6902064.05001,500,500,500,500,500,500,500,500,500,500,500,8506.3,500,500,500,500,500,500,500,500,500,500,500,8506.3
0,0,0,0,0,0,0,0,0,0,1,0,69200000,500,500,500,500,500,500,500,500,500,500,500,500,0.0,500,500,500,500,500,0.0,500,500,500,500,500,500,500,500,500,500,500,0
0,0,0,0,0,0,0,0,1,0,0,0,1300000,557960.74,444442.77,141899.96,71313.5799999,46224.9,13462.3,31842.31,20839.66,500,500,500,500,103415.11,88015.48,10738.7,500,500,500,31764.6099999,500,500,500,500,500,500,500,500,500,500,500,10738.7
0,0,0,0,0,0,0,1,0,0,0,0,190000,20.06,20.06,20.06,500,500,500,500,500,500,500,500,500,20.06,500,500,500,500,500,20.06,500,500,500,500,500,500,500,500,500,500,500,20.06
1,0,0,0,0,0,0,0,0,0,0,0,689000,234252.78,96551.11,81376.1,57682.75,21239.6,20374.7,6902064.05001,1663402.15,777275.42,521621.02,416346.4,250069.62,94544.6499999,83028.03,50297.7,9079.3,9079.3,500,9079.3,500,500,500,500,500,500,500,500,500,500,500,9079.3
1,0,0,0,0,0,0,0,0,0,0,0,7760000,268270.84,258491.79,243825.9,170151.3,126963.54,118825.8,6902064.05001,30402.08,17019.8,500,500,500,17019.8,17019.8,17019.8,500,500,500,45456.9,17019.8,17019.8,500,500,500,500,500,500,500,500,500,17019.8
0,0,0,0,0,1,0,0,0,0,0,0,948000,461.870000001,223.57,223.57,172.35,500,500,500,500,500,500,500,500,685.97,500,500,500,500,500,172.35,500,500,500,500,500,500,500,500,500,500,500,172.35
0,0,0,0,0,1,0,0,0,0,0,0,178000,215235.62,13398.26,11263.96,5084.24000001,3647.43,3647.43,113637.52,1557.83,500,500,500,500,3687.83000001,1598.23,1557.83,500,500,500,2446.43,1598.23,1557.83,1557.83,500,500,500,500,500,500,500,500,1557.83
1,0,0,0,0,0,0,0,0,0,0,0,142000,163686.6,79061.4999999,880.0,880.0,500,500,6902064.05001,500,500,500,500,500,17409.2,500,500,500,500,500,880.0,500,500,500,500,500,500,500,500,500,500,500,880
0,0,0,0,0,0,1,0,0,0,0,0,1190000,155554.930001,143292.3,106311.49,100344.49,70102.64,43565.6,516777.85,220997.52,61733.1999999,500,500,500,249615.05,201906.0,175105.2,76077.7999998,41443.5,500,56575.34,500,500,500,500,500,500,500,500,500,500,500,41216.1
0,0,0,0,1,0,0,0,0,0,0,0,96600000,264565.38,47367.3,17973.82,7126.01,60.5,60.5,6902064.05001,1828.0,500,500,500,500,6880.5,5359.17,500,500,500,500,6880.5,500,500,500,500,500,500,500,500,500,500,500,60.5
0,0,0,0,0,0,0,0,1,0,0,0,95400000,707417.28,392933.94,308289.75,303875.95,153095.68,116655.51,493781.59,131222.97,111094.97,34468.8,500,500,1391038.76,722581.21,305549.5,267722.4,154986.7,149917.37,106619.31,500,500,500,500,500,500,500,500,500,500,500,34468.8
0,0,0,0,0,0,1,0,0,0,0,0,45500,1454.1,1370.4,257.4,226.1,226.1,226.1,50810.2,29415.6,9796.09999998,2493.8,500,500,491.5,235.7,226.1,500,500,500,226.1,226.1,500,500,500,500,500,500,500,500,500,500,226.1
0,0,0,0,0,0,0,0,0,0,0,1,1270000,707417.28,557960.74,537189.2,482907.11,261880.89,179081.64,6902064.05001,1173671.65,500,500,500,500,1391038.76,305549.5,288135.6,127002.9,500,500,288135.6,500,500,500,500,500,500,500,500,500,500,500,126800.1
0,0,0,0,0,0,1,0,0,0,0,0,897000,11950.42,0.0,0.0,500,500,500,500,500,500,500,500,500,0.0,500,500,500,500,500,0.0,500,500,500,500,500,500,500,500,500,500,500,0
0,0,0,0,0,0,0,0,1,0,0,0,1480000,56.7,1.5,0.0,500,500,500,500,500,500,500,500,500,9.39999999999,0.0,500,500,500,500,0.0,500,500,500,500,500,500,500,500,500,500,500,0
0,0,0,1,0,0,0,0,0,0,0,0,23400000,179081.64,2782.13,500,500,500,500,500,500,500,500,500,500,118.73,118.73,118.73,500,500,500,118.73,118.73,500,500,500,500,500,500,500,500,500,500,118.73
0,1,0,0,0,0,0,0,0,0,0,0,627000,267615.16,96551.11,85538.37,18008.21,12121.81,5098.81,6902064.05001,208142.18,37054.51,25977.53,21214.22,9827.99000001,500,500,500,500,500,500,3839.61,500,500,500,500,500,500,500,500,500,500,500,3839.61
0,0,0,0,0,0,0,1,0,0,0,0,1830000,570.1,25.9,500,500,500,500,500,500,500,500,500,500,25.9,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,25.9
0,0,0,0,0,0,0,0,1,0,0,0,211000,136951.49,405.9,405.9,500,500,500,7148.3,500,500,500,500,500,70376.8,649.2,500,500,500,500,405.9,405.9,500,500,500,500,500,500,500,500,500,500,405.9
0,0,0,0,1,0,0,0,0,0,0,0,221000,689075.609999,414732.19,290778.65,135013.64,112049.72,57832.4,1112452.02,500,500,500,500,500,1322099.4,425917.26,337548.940001,210305.3,116001.1,31527.12,31527.12,500,500,500,500,500,500,500,500,500,500,500,1430.8
0,0,0,1,0,0,0,0,0,0,0,0,4700000,315539.61,268454.98,64900.7299998,8365.2,4980.47,1166.8,6902064.05001,500,500,500,500,500,30465.5,1628.6,433.5,500,500,500,454.2,500,500,500,500,500,500,500,500,500,500,500,433.5
0,0,0,0,0,0,1,0,0,0,0,0,17100000,500,500,500,500,500,500,500,500,500,500,500,500,74.1999999999,500,500,500,500,500,34.4,500,500,500,500,500,500,500,500,500,500,500,34.4
0,0,0,0,0,0,0,0,1,0,0,0,8920000,916427.82,654909.62,315539.61,230214.06,134019.46,65957.66,1173671.65,80208.4799999,500,500,500,500,1391038.76,86145.86,78926.66,41582.41,20469.36,14043.06,80645.26,500,500,500,500,500,14043.06,500,500,500,500,500,14043.06
0,0,0,0,0,0,0,0,1,0,0,0,2250000,38.8,12.8,12.8,12.8,12.8,12.8,500,500,500,500,500,500,600.9,12.8,500,500,500,500,12.8,500,500,500,500,500,500,500,500,500,500,500,12.8
0,0,0,0,0,0,0,0,0,0,0,1,3440000,281483.16,205767.34,144104.38,101159.52,85746.39,43401.3,1180975.23,27817.1,500,500,500,500,742760.529999,227377.58,27817.1,6906.3,5653.3,500,5653.3,5653.3,500,500,500,500,500,500,500,500,500,500,5653.3
0,0,0,0,0,0,0,1,0,0,0,0,5330000,6008.92,6008.92,500,500,500,500,6008.92,500,500,500,500,500,6008.92,6008.92,500,500,500,500,6008.92,500,500,500,500,500,6008.92,6008.92,6008.92,6008.92,6008.92,500,6008.92
1,0,0,0,0,0,0,0,0,0,0,0,15800,7821.43,6.3,6.3,500,500,500,65.7,6.3,500,500,500,500,500,500,500,500,500,500,6.3,500,500,500,500,500,500,500,500,500,500,500,6.3
0,0,0,0,0,0,1,0,0,0,0,0,29200,500,500,500,500,500,500,17.9,500,500,500,500,500,500,500,500,500,500,500,17.9,500,500,500,500,500,500,500,500,500,500,500,17.9
0,0,0,1,0,0,0,0,0,0,0,0,1160000,153005.64,69952.6,42708.0,33553.2,23479.0,20937.6,6902064.05001,142070.76,127819.69,79914.8,21654.05,12517.05,67204.9,2066.0,2066.0,500,500,500,2066.0,500,500,500,500,500,12420.2,12420.2,2066.0,2066.0,2066.0,2066.0,2066
0,0,0,0,1,0,0,0,0,0,0,0,3120000,500,500,500,500,500,500,500,500,500,500,500,500,3.8,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,3.8
0,0,0,0,0,0,0,1,0,0,0,0,1020000,259.7,40.5,24.8,0.9,500,500,0.9,500,500,500,500,500,0.9,0.9,500,500,500,500,0.9,500,500,500,500,500,500,500,500,500,500,500,0.9
0,0,0,1,0,0,0,0,0,0,0,0,9370000,689075.609999,576029.35,469605.2,351577.02,303875.95,152353.9,729867.729999,110080.0,76493.95,62912.4,50810.2,36572.4,742760.529999,51304.1,35351.1,35351.1,35351.1,500,35351.1,35351.1,500,500,500,500,500,500,500,500,500,500,35351.1
0,0,0,0,0,0,0,0,0,0,0,1,1100,500,500,500,500,500,500,500,500,500,500,500,500,515.2,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0
0,0,0,0,0,0,0,0,0,0,0,1,232,500,500,500,500,500,500,500,500,500,500,500,500,0.0,0.0,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0
0,0,1,0,0,0,0,0,0,0,0,0,385000,530.2,40.2,10.9,9.3,8.8,8.8,6902064.05001,500,500,500,500,500,8.8,500,500,500,500,500,8.8,8.8,8.8,500,500,500,500,500,500,500,500,500,8.8
0,1,0,0,0,0,0,0,0,0,0,0,14200000,120371.3,84501.89,61124.74,30933.5199999,29108.3,2651.4,493781.59,500,500,500,500,500,149917.37,63.6,63.6,500,500,500,63.6,500,500,500,500,500,500,500,500,500,500,500,63.6
0,0,0,0,0,0,0,0,1,0,0,0,36300000,598449.4,51781.0,38012.4,27247.48,3553.74,2677.9,6902064.05001,39127.28,19832.05,8417.22,398.2,500,1826.57,1826.57,500,500,500,500,398.2,500,500,500,500,500,500,500,500,500,500,500,398.2
0,0,0,0,0,0,0,1,0,0,0,0,7700000,414732.19,365596.17,150485.28,143292.3,137973.57,128617.01,6902064.05001,698222.290001,455163.13,111094.97,60711.51,500,512244.140001,190438.61,155524.61,148767.31,117521.27,90977.2100001,60463.31,500,500,500,500,500,63488.71,60463.31,60463.31,500,500,500,60463.31
0,0,0,0,0,1,0,0,0,0,0,0,1970000,295614.0,292010.9,288775.4,285520.4,217552.9,214834.4,6902064.05001,913323.260001,777275.42,500,500,500,773925.12,582189.9,252550.5,500,500,500,142065.9,500,500,500,500,500,500,500,500,500,500,500,142065.9
0,0,0,0,0,0,0,1,0,0,0,0,1020000,444302.41,177013.1,87540.0999999,38158.79,34947.2,34947.2,913323.260001,221282.52,54143.72,34947.2,34947.2,34947.2,773925.12,252550.5,500,500,500,500,34947.2,500,500,500,500,500,500,500,500,500,500,500,34947.2
0,1,0,0,0,0,0,0,0,0,0,0,4240000,219301.25,103095.68,60013.2,39052.8,35033.2,27694.3,6902064.05001,613458.92,500,500,500,500,869945.88,500,500,500,500,500,96675.0,500,500,500,500,500,500,500,500,500,500,500,9711.4
0,0,1,0,0,0,0,0,0,0,0,0,86500,402.19,107.62,107.62,107.62,107.62,107.62,6902064.05001,136189.83,7854.45,5830.57,523.12,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,107.62
0,0,0,0,1,0,0,0,0,0,0,0,5850,445.4,3.5,2.7,2.7,2.7,500,6902064.05001,500,500,500,500,500,988.6,500,500,500,500,500,2.7,500,500,500,500,500,500,500,500,500,500,500,2.7
0,0,1,0,0,0,0,0,0,0,0,0,93200,0.1,0.1,0.1,0.1,0.1,0.1,0.1,500,500,500,500,500,0.1,0.1,500,500,500,500,0.1,0.1,500,500,500,500,500,500,500,500,500,500,0.1
0,0,0,0,0,0,0,0,0,0,1,0,835000,51.9,26.1,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,26.1,500,500,500,500,500,500,500,500,500,500,500,26.1
0,0,0,0,0,0,0,0,0,0,1,0,183000,12288.58,476.199999999,188.2,188.2,188.2,500,269.0,500,500,500,500,500,269.0,188.2,500,500,500,500,2481.8,500,500,500,500,500,500,500,500,500,500,500,188.2
0,0,0,0,1,0,0,0,0,0,0,0,76200000,70102.64,52292.58,1089.4,66.0,500,500,6902064.05001,500,500,500,500,500,286359.76,164833.68,500,500,500,500,66.0,500,500,500,500,500,500,500,500,500,500,500,66
1,0,0,0,0,0,0,0,0,0,0,0,464000,271595.31,219963.87,122425.75,112049.72,107678.55,45763.32,220997.52,49458.6500001,17994.97,500,500,500,175105.2,16688.58,5359.17,500,500,500,46186.17,500,500,500,500,500,500,500,500,500,500,500,4365.37
1,0,0,0,0,0,0,0,0,0,0,0,843000,707417.28,110302.73,73421.64,4237.26,3131.15,500,36830.55,27308.3799999,3131.15,500,500,500,249615.05,12730.72,500,500,500,500,3306.55,500,500,500,500,500,500,500,500,500,500,500,3131.15
0,0,0,0,0,0,1,0,0,0,0,0,433000,137973.57,107503.56,105353.3,12493.8,1498.4,834.9,9614.80000002,8359.76999998,3261.3,505.4,101.5,9.2,9.2,9.2,9.2,9.2,500,500,316.899999999,500,500,500,500,500,9.2,9.2,9.2,500,500,500,9.2
0,0,0,0,0,0,0,0,0,0,0,1,1440000,831.87,4.9,4.9,4.9,0.0,0.0,0.0,500,500,500,500,500,77.1,4.9,0.0,0.0,0.0,500,4.9,500,500,500,500,500,500,500,500,500,500,500,0
0,0,0,1,0,0,0,0,0,0,0,0,1120000,537189.2,72013.1899998,69004.68,64471.9000002,57360.52,29305.33,6902064.05001,532347.910001,391654.8,69838.5500001,62912.4,37981.3,1161846.63,500,500,500,500,500,86889.54,27387.0,500,500,500,500,500,500,500,500,500,500,27387
0,0,1,0,0,0,0,0,0,0,0,0,212000,141439.48,115192.54,84501.89,3397.07,361.07,500,220997.52,500,500,500,500,500,8300.46,361.07,361.07,500,500,500,8300.46,500,500,500,500,500,500,500,500,500,500,500,361.07
0,0,0,0,0,0,0,0,1,0,0,0,1180000,201051.73,159844.93,101605.71,77230.55,31624.76,29505.4,913323.260001,777275.42,521621.02,500,500,500,404754.469999,10096.5,500,500,500,500,10096.5,500,500,500,500,500,500,500,500,500,500,500,10096.5
0,1,0,0,0,0,0,0,0,0,0,0,231000,146612.82,141439.48,110805.33,63702.5,24552.2,1414.02,532347.910001,500,500,500,500,500,120.42,120.42,500,500,500,500,120.42,500,500,500,500,500,500,500,500,500,500,500,120.42
0,0,0,0,0,0,0,0,0,0,1,0,424000,15374.38,4133.1,3129.0,2230.4,1302.33,347.499999999,6902064.05001,7621.2,7148.3,1301.9,1270.7,500,364.7,70.3,70.3,500,500,500,70.3,500,500,500,500,500,500,500,500,500,500,500,70.3
0,0,0,1,0,0,0,0,0,0,0,0,2540000,500,500,500,500,500,500,0.5,500,500,500,500,500,0.5,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,0.5
0,0,0,0,0,1,0,0,0,0,0,0,9360000,689075.609999,486146.800001,412434.14,229136.2,197828.98,153095.68,500,500,500,500,500,500,1391038.76,376.6,376.6,376.6,500,500,376.6,500,500,500,500,500,500,500,500,500,500,500,376.6
0,1,0,0,0,0,0,0,0,0,0,0,134000,240088.49,211227.6,59663.08,4813.1,4252.1,2973.0,21388.8,7741.8,2973.0,2973.0,500,500,123743.39,55374.1,12833.53,9609.9,4538.29,2973.0,4985.28999999,500,500,500,500,500,500,500,500,500,500,500,2973
0,1,0,0,0,0,0,0,0,0,0,0,894000,537189.2,353391.62,209534.05,82248.4400003,42870.16,15728.6,500,500,500,500,500,500,835954.929998,12833.53,4538.29,2012.29,1565.29,500,4985.28999999,500,500,500,500,500,500,500,500,500,500,500,1565.29
0,0,0,0,0,0,0,0,0,1,0,0,809000,7856.61,4495.71999999,298.6,275.0,265.4,265.4,19837.7,2493.8,511.4,265.4,500,500,491.5,265.4,265.4,500,500,500,265.4,500,500,500,500,500,500,500,500,500,500,500,265.4
0,0,0,0,0,0,1,0,0,0,0,0,275000,46224.9,2907.1,92.1,73.8,73.8,73.8,1663402.15,73.8,73.8,500,500,500,73.8,73.8,73.8,73.8,500,500,73.8,500,500,500,500,500,500,500,500,500,500,500,73.8
0,0,0,0,0,0,0,0,0,0,0,1,299000,390962.74,139834.88,137828.21,78879.66,74750.84,69411.89,6902064.05001,500,500,500,500,500,78.7,78.7,500,500,500,500,132524.4,500,500,500,500,500,500,500,500,500,500,500,78.7
0,0,0,0,0,0,0,0,0,0,1,0,575000,184691.050001,144831.0,135068.27,46193.46,3507.7,3507.7,391654.8,500,500,500,500,500,103529.05,50116.9,3507.7,500,500,500,3507.7,500,500,500,500,500,500,500,500,500,500,500,3507.7
0,1,0,0,0,0,0,0,0,0,0,0,1010000,137926.83,64555.81,35755.51,4902.96999999,332.1,332.1,6902064.05001,332.1,500,500,500,500,835954.929998,512315.73,3145.4,332.1,332.1,500,52822.4,500,500,500,500,500,500,500,500,500,500,500,332.1
0,0,0,0,0,0,0,0,1,0,0,0,1140000,409457.7,347874.7,264565.38,206074.0,71841.0299999,61792.57,36830.55,22345.7,18118.5,500,500,500,249615.05,227377.58,151510.17,38038.7,29296.5,18396.4,18118.5,500,500,500,500,500,500,500,500,500,500,500,18118.5
0,0,0,0,1,0,0,0,0,0,0,0,1060000,576029.35,509771.37,409457.7,88538.0599999,82818.8499999,64642.9700001,1112452.02,500,500,500,500,500,1322099.4,34554.87,9240.37,500,500,500,39114.4700001,5824.77,500,500,500,500,500,500,500,500,500,500,5824.77
0,0,1,0,0,0,0,0,0,0,0,0,122000,351.8,86.2,83.0,83.0,83.0,83.0,2723.9,500,500,500,500,500,1196.8,616.7,86.2,86.2,500,500,83.0,500,500,500,500,500,500,500,500,500,500,500,83
1,0,0,0,0,0,0,0,0,0,0,0,272000,472601.17,432991.339999,414732.19,312243.35,243266.17,215235.62,729867.729999,500,500,500,500,500,742760.529999,178011.51,117017.47,114167.73,8614.07,500,87757.35,25328.85,500,500,500,500,500,500,500,500,500,500,8614.07
0,0,0,0,0,0,0,0,0,1,0,0,3750000,115934.78,60541.76,42018.18,18785.39,15935.81,14590.28,17994.97,500,500,500,500,500,175105.2,63941.36,16688.58,161.7,161.7,500,161.7,500,500,500,500,500,500,500,500,500,500,500,161.7
0,0,0,1,0,0,0,0,0,0,0,0,242000,59018.0,56526.38,22678.03,3129.0,9.9,9.9,6902064.05001,500,500,500,500,500,512315.73,9.9,500,500,500,500,2443.3,9.9,9.9,500,500,500,500,500,500,500,500,500,9.9
0,0,0,0,0,0,1,0,0,0,0,0,2130000,207101.6,84198.78,16796.1,14518.0,3875.7,1096.0,455163.13,192461.1,654.4,500,500,500,83118.7,32798.5,25072.96,1736.7,976.1,654.4,654.4,654.4,500,500,500,500,654.4,654.4,654.4,654.4,500,500,654.4
1,0,0,0,0,0,0,0,0,0,0,0,412000,689075.609999,432991.339999,414732.19,268454.98,217283.9,169792.05,729867.729999,500,500,500,500,500,742760.529999,178011.51,500,500,500,500,21736.19,500,500,500,500,500,500,500,500,500,500,500,8090.9
0,0,1,0,0,0,0,0,0,0,0,0,29800000,236.5,236.5,236.5,236.5,236.5,236.5,1551.3,236.5,500,500,500,500,236.5,500,500,500,500,500,236.5,500,500,500,500,500,500,500,500,500,500,500,236.5
0,0,0,0,0,0,0,0,0,1,0,0,3260000,312243.35,200246.36,163023.91,158828.73,142073.01,137926.83,516777.85,30402.08,27308.3799999,17716.62,13382.28,500,446117.529999,54305.46,18920.02,18417.62,17716.62,13382.28,88318.48,88318.48,500,500,500,500,500,500,500,500,500,500,13382.28
0,0,0,0,0,1,0,0,0,0,0,0,4170000,358980.76,41499.9,40796.4,33603.12,15903.0,12558.0,6902064.05001,208142.18,6574.07,4030.2,3816.0,500,90941.66,2027.1,500,500,500,500,2027.1,500,500,500,500,500,500,500,500,500,500,500,2027.1
0,0,0,1,0,0,0,0,0,0,0,0,81300,3761.81000001,491.59,377.9,167.7,500,500,500,500,500,500,500,500,419.199999999,76.3,76.3,500,500,500,106.9,500,500,500,500,500,500,500,500,500,500,500,76.3
0,0,0,0,0,0,1,0,0,0,0,0,426000,302.43,33.6,30.1,30.1,30.1,500,36.4,500,500,500,500,500,201906.0,30.1,500,500,500,500,39.5000000001,500,500,500,500,500,500,500,500,500,500,500,30.1
0,0,0,0,0,0,0,1,0,0,0,0,725000,321.0,1.8,500,500,500,500,493781.59,500,500,500,500,500,149917.37,1.8,1.8,1.8,1.8,500,1.8,500,500,500,500,500,500,500,500,500,500,500,1.8
0,0,0,0,0,1,0,0,0,0,0,0,2700000,64112.9,63702.5,26129.7,12288.58,7707.20000001,2323.9,1279.6,500,500,500,500,500,1525.4,767.6,535.2,535.2,535.2,500,500,500,500,500,500,500,500,500,500,500,500,500,535.2
0,0,0,0,1,0,0,0,0,0,0,0,649000,241065.96,155554.930001,129944.22,105844.54,1147.9,500,316821.499999,500,500,500,500,500,3436.6,1147.9,1147.9,1147.9,1147.9,1147.9,2213.5,1147.9,1147.9,500,500,500,1147.9,500,500,500,500,500,1147.9
0,0,0,0,0,0,0,0,0,0,0,1,369000,0.0,0.0,0.0,500,500,500,500,500,500,500,500,500,0.0,500,500,500,500,500,9.9,0.0,500,500,500,500,500,500,500,500,500,500,0
0,0,0,0,1,0,0,0,0,0,0,0,100000000,162106.04,33.1,33.1,500,500,500,33.1,500,500,500,500,500,201906.0,33.1,33.1,33.1,33.1,33.1,33.1,500,500,500,500,500,500,500,500,500,500,500,3.1
0,0,0,0,0,1,0,0,0,0,0,0,100000000,162106.04,33.1,33.1,500,500,500,33.1,500,500,500,500,500,201906.0,33.1,33.1,33.1,33.1,33.1,33.1,500,500,500,500,500,500,500,500,500,500,500,30
0,0,0,1,0,0,0,0,0,0,0,0,587000,482907.11,312243.35,215235.62,161824.06,136055.1,51761.1200001,729867.729999,14767.2,500,500,500,500,835954.929998,742760.529999,227377.58,32283.5,30641.2,14269.6,15540.2,500,500,500,500,500,500,500,500,500,500,500,14269.6
0,0,0,0,0,0,0,0,0,1,0,0,107000,381317.01,201051.73,194700.87,162381.67,159844.93,136141.77,339695.78,214095.64,119846.58,44709.7,500,500,183033.33,500,500,500,500,500,48377.8,500,500,500,500,500,500,500,500,500,500,500,44709.7
0,0,0,0,0,0,0,1,0,0,0,0,1840000,365074.01,352845.72,209125.42,197854.81,194700.87,162381.67,1663402.15,402192.04,256474.89,248201.37,217596.77,217596.77,183033.33,138323.63,44554.41,500,500,500,87015.67,87015.67,500,500,500,500,87015.67,87015.67,44554.41,500,500,500,44554.41
0,0,0,0,0,0,0,1,0,0,0,0,1820000,194700.87,162381.67,136141.77,131725.37,500,500,402192.04,256474.89,248201.37,217596.77,217596.77,217596.77,183033.33,138323.63,500,500,500,500,87015.67,87015.67,500,500,500,500,87015.67,87015.67,42461.26,500,500,500,42461.26
0,0,0,0,0,0,0,0,0,1,0,0,100000,381317.01,240088.49,194700.87,166570.11,162381.67,136141.77,500,500,500,500,500,500,183033.33,138323.63,500,500,500,500,42643.7600001,500,500,500,500,500,500,500,500,500,500,500,4416.4
0,0,0,1,0,0,0,0,0,0,0,0,967000,349771.5,303875.95,271595.31,63169.3,26009.37,4320.0,6902064.05001,181246.4,5555.3,5438.61,4320.0,4320.0,260171.94,207850.13,156290.8,83614.2,46720.9,10078.0,4320.0,500,500,500,500,500,65519.7500001,500,500,500,500,500,4320
1,0,0,0,0,0,0,0,0,0,0,0,1980000,8.5,5.3,5.3,5.3,500,500,1663402.15,198.9,5.3,500,500,500,389123.629999,46.8,5.3,5.3,5.3,5.3,5.3,500,500,500,500,500,500,500,500,500,500,500,5.3
0,0,0,0,0,0,0,0,0,0,1,0,349000,315539.61,259230.72,92868.5800001,82248.4400003,2323.9,500,500,500,500,500,500,500,500,500,500,500,500,500,2950.39,958.9,500,500,500,500,500,500,500,500,500,500,958.9
0,1,0,0,0,0,0,0,0,0,0,0,5170000,381317.01,159844.93,29830.8,29830.8,29830.8,29830.8,6902064.05001,500,500,500,500,500,370865.35,500,500,500,500,500,29830.8,29830.8,500,500,500,500,500,500,500,500,500,500,29830.8
0,1,0,0,0,0,0,0,0,0,0,0,21000000,414732.19,360640.24,143292.3,142465.49,83615.96,80354.61,1173671.65,113436.2,500,500,500,500,1391038.76,512244.140001,190438.61,155524.61,90977.2100001,55381.01,92658.0,15629.6,500,500,500,500,500,500,500,500,500,500,15629.6
0,0,0,0,1,0,0,0,0,0,0,0,3580000,500,500,500,500,500,500,500,500,500,500,500,500,110.1,110.1,500,500,500,500,110.1,500,500,500,500,500,500,500,500,500,500,500,110.1
