0,0,0,0,0,0,0,1,0,0,0,0,1560000,482907.11,59289.14,53797.59,36444.67,235336.33,130126.37,47623.95,500,162811.93,73815.4,59357.96,21948.63,7222.23,500,500,500,500,500,500,500,7222.23
0,0,0,0,0,0,0,1,0,0,0,0,1750000,152803.1,141439.48,7550.9,500,235336.33,143393.58,130126.37,76493.95,162811.93,79041.0099999,73815.4,59357.96,12728.1,500,500,500,500,500,500,500,7550.9
0,0,0,0,0,0,0,0,0,0,1,0,2640000,415609.94,190167.280001,21619.08,21518.97,729867.729999,500,500,500,742760.529999,61353.0999999,3028.6,3028.6,3028.6,500,500,500,500,500,500,500,3028.6
0,0,0,0,0,0,0,1,0,0,0,0,244000,2446.85,758.1,332.4,500,6902064.05001,20243.1,378.1,500,853.8,378.1,378.1,500,378.1,500,500,500,500,500,500,500,332.4
0,0,0,1,0,0,0,0,0,0,0,0,716000,105844.54,635.74,366.789999999,19.5,764.5,19.5,19.5,500,19.5,19.5,500,500,19.5,500,500,500,500,500,500,500,19.5
0,0,0,0,0,1,0,0,0,0,0,0,114000,503.199999999,442.7,0.0,0.0,500,500,500,500,0.4,0.0,500,500,503.199999999,500,500,500,500,500,500,500,0
1,0,0,0,0,0,0,0,0,0,0,0,141000,121685.48,394.6,500,500,239211.58,500,500,500,109325.4,74.6,500,500,74.6,500,500,500,500,500,500,500,74.6
0,0,0,0,0,0,0,0,0,0,1,0,50000,632.5,228.2,179.6,179.6,363.099999999,500,500,500,179.6,179.6,500,500,179.6,500,500,500,500,500,500,500,179.6
0,0,0,0,0,0,0,0,0,0,1,0,5290000,453304.200001,219963.87,43272.2000001,38246.9000001,6902064.05001,500,500,500,145423.81,127884.19,35939.6,35939.6,35939.6,500,500,500,500,500,500,500,35939.6
0,0,0,0,0,0,0,0,1,0,0,0,18200000,190167.280001,184691.050001,155554.930001,8462.93,1663402.15,109587.33,500,500,835954.929998,389123.629999,208038.43,73986.1600002,26526.71,500,500,500,79250.93,79250.93,79250.93,16917.86,3424.33
0,0,0,0,1,0,0,0,0,0,0,0,848000,17003.7,4095.7,2658.6,1408.43,17994.97,500,500,500,16688.58,1695.1,1282.4,1282.4,1695.1,1695.1,500,500,500,500,500,500,1282.4
0,0,0,1,0,0,0,0,0,0,0,0,284000,7163.2,3739.48,3418.6,3418.6,9844.9,500,500,500,247370.6,219268.1,3418.6,3418.6,3418.6,500,500,500,500,500,500,500,3418.6
0,0,0,0,0,0,0,0,0,0,0,1,537000,458302.8,399205.9,303875.95,258491.79,6902064.05001,225370.6,500,500,760281.9,244266.42,133183.5,500,17287.4,500,500,500,500,500,500,500,16180.7
0,0,0,0,0,0,0,0,1,0,0,0,12400000,6973.5,60.8000000001,28.7,0.4,4296.97,500,500,500,3217.94,0.4,0.4,500,10.5,0.4,500,500,500,500,500,500,0.4
0,0,0,1,0,0,0,0,0,0,0,0,1510000,453304.200001,444442.77,280955.64,80878.3099999,867048.29,578934.0,500,500,785389.11,576802.3,350369.13,186792.7,32443.9,500,500,500,500,500,500,500,32443.9
0,0,0,0,0,0,0,0,0,0,0,1,84600,5319.1,36.5,36.5,500,500,500,500,500,9240.37,222.2,500,500,222.2,500,500,500,500,500,500,500,36.5
0,0,0,0,0,1,0,0,0,0,0,0,156000,119537.62,22914.06,4233.63,2504.1,6902064.05001,500,500,500,175105.2,2419.3,500,500,2419.3,500,500,500,500,500,500,500,2419.3
0,0,0,0,0,0,0,0,0,0,1,0,18900000,72866.4000001,42127.7,4496.37,2829.96,5689.2,500,500,500,12024.4,780.1,780.1,780.1,780.1,500,500,500,500,500,500,500,780.1
0,0,0,0,0,0,0,0,0,0,0,1,9860,144780.89,4616.65,1404.67,337.2,6902064.05001,22345.7,500,500,836.93,57.2,57.2,500,4473.73,500,500,500,500,500,500,500,57.2
0,1,0,0,0,0,0,0,0,0,0,0,659000,164.7,500,500,500,500,500,500,500,916.100000001,164.7,164.7,500,906.5,500,500,500,500,500,500,500,164.7
0,0,0,1,0,0,0,0,0,0,0,0,3330000,472601.17,161824.06,78931.6999998,67149.58,7674.1,5200.4,369.699999999,500,28535.2,369.699999999,147.9,500,147.9,500,500,500,500,500,500,500,147.9
0,0,0,0,0,0,0,0,0,0,1,0,2310000,79.4,79.4,79.4,79.4,500,500,500,500,260171.94,79.4,79.4,79.4,79.4,79.4,500,500,500,500,500,500,79.4
0,0,0,0,0,0,0,0,0,0,1,0,1340000,464065.100001,4888.6,1298.3,500,6902064.05001,1180975.23,532347.910001,500,1161846.63,174679.3,98126.16,1230.4,1298.3,500,500,500,500,500,500,500,1230.4
0,0,0,0,0,0,0,0,0,1,0,0,151000,8542.52999999,397.4,291.97,261.7,2848.4,56.7,500,500,56.7,56.7,56.7,500,120.0,500,500,500,500,500,500,500,56.7
0,0,0,0,0,0,0,0,0,0,0,1,2530000,254184.48,161824.06,132059.900001,93126.4700002,49458.6500001,29074.86,4319.00000001,3008.7,337548.940001,107608.9,69234.1,44597.59,4388.4,500,500,500,500,500,500,500,2596.1
0,0,0,0,0,0,0,0,0,0,0,1,5120000,11.2,0.0,0.0,500,500,500,500,500,0.0,0.0,500,500,0.0,500,500,500,500,500,500,500,0
1,0,0,0,0,0,0,0,0,0,0,0,311000,10322.28,77.8,77.8,500,505.4,500,500,500,77.8,77.8,500,500,77.8,500,500,500,500,500,500,500,77.8
0,0,0,0,0,0,0,1,0,0,0,0,406000,75208.6,53832.92,7539.29999998,2294.8,6902064.05001,49458.6500001,500,500,835954.929998,512315.73,164833.68,38038.7,1210.4,500,500,500,500,500,500,500,1210.4
0,0,0,1,0,0,0,0,0,0,0,0,25200000,275284.93,264565.38,134006.97,110805.33,220997.52,500,500,500,93955.38,54444.2,54444.2,500,54444.2,500,500,500,500,500,500,500,54444.2
1,0,0,0,0,0,0,0,0,0,0,0,273000,315539.61,147196.28,59663.08,51761.1200001,20839.66,9220.68,500,500,2495.6,377.92,377.92,377.92,830.22,500,500,500,500,500,500,500,377.92
0,0,0,0,0,0,0,0,0,1,0,0,150000,215235.62,136951.49,26531.07,12409.2,2148.7,500,500,500,50.5,500,500,500,9371.0,500,500,500,500,500,500,500,50.5
0,0,0,0,0,1,0,0,0,0,0,0,1410000,191433.930001,124340.8,8107.1,8107.1,177879.4,500,500,500,177879.4,8107.1,8107.1,8107.1,8107.1,500,500,500,500,500,500,500,8107.1
0,0,1,0,0,0,0,0,0,0,0,0,421000,61973.2999998,559.2,559.2,500,500,500,500,500,500,500,500,500,559.2,500,500,500,500,500,500,500,559.2
0,0,0,0,0,0,0,0,0,1,0,0,6330000,46224.9,813.63,92.2,91.0,500,500,500,500,61.3,500,500,500,61.3,500,500,500,500,500,500,500,61.3
0,0,0,0,0,0,0,0,0,0,0,1,862000,500,500,500,500,500,500,500,500,0.0,500,500,500,500,500,500,500,500,500,500,500,0
0,1,0,0,0,0,0,0,0,0,0,0,275000,48169.4,36539.7,4767.7,2357.5,6902064.05001,47623.95,500,500,1796.7,1796.7,500,500,1796.7,500,500,500,500,500,500,500,1796.7
0,0,0,0,0,0,0,0,0,0,1,0,3310000,414732.19,365596.17,337994.94,281483.16,6902064.05001,500,500,500,425917.26,337548.940001,69234.1,37097.2,57654.45,500,500,500,500,500,500,500,23788
0,0,0,0,0,0,0,0,0,0,1,0,1400000,91.3,91.3,91.3,91.3,500,500,500,500,98.8,91.3,91.3,91.3,91.3,500,500,500,500,500,500,500,91.3
0,0,0,0,0,0,0,0,0,0,0,1,295000,141516.43,115421.3,86175.5,82927.8,6902064.05001,500,500,500,500,500,500,500,3637.7,500,500,500,500,500,500,500,3637.7
0,0,0,0,0,0,0,0,1,0,0,0,1000000,500,500,500,500,500,500,500,500,446117.529999,500,500,500,500,500,500,500,500,500,500,500,24.3
0,0,1,0,0,0,0,0,0,0,0,0,45700,6973.5,1842.79,1244.8,0.0,500,500,500,500,0.0,0.0,500,500,0.0,500,500,500,500,500,500,500,0
0,0,0,0,0,0,0,0,0,0,1,0,175000,215235.62,136009.95,42676.01,794.2,738.4,715.899999999,500,500,32798.5,30641.2,637.5,637.5,637.5,637.5,500,500,500,500,500,500,637.5
0,0,0,0,0,0,1,0,0,0,0,0,70900000,3.5,3.5,3.5,3.5,6902064.05001,500,500,500,512315.73,111.1,3.5,3.5,3.5,500,500,500,500,500,500,500,3.5
1,0,0,0,0,0,0,0,0,0,0,0,130000,295701.5,3717.0,440.3,440.3,6902064.05001,500,500,500,500,500,500,500,440.3,500,500,500,500,500,500,500,440.3
0,0,0,0,0,1,0,0,0,0,0,0,420000,113238.4,50265.1000001,3632.00000001,534.099999999,61003.04,500,500,500,133.2,133.2,133.2,133.2,133.2,500,500,500,500,500,500,500,133.2
0,0,0,0,0,0,0,0,1,0,0,0,1070000,13.7,13.7,13.7,13.7,500,500,500,500,13.7,500,500,500,13.7,13.7,500,500,500,500,500,500,13.7
0,0,0,0,0,0,0,0,1,0,0,0,1310000,103853.0,11252.9,1182.6,621.8,6902064.05001,500,500,500,500,500,500,500,621.8,500,500,500,500,500,500,500,621.8
0,0,0,0,1,0,0,0,0,0,0,0,3050000,69825.47,402.19,294.57,294.57,150107.92,71806.07,59992.19,13821.08,500,500,500,500,294.57,500,500,500,500,500,500,500,294.57
0,0,0,0,0,0,1,0,0,0,0,0,10800000,689075.609999,654909.62,509771.37,449123.179999,867048.29,578934.0,500,500,785389.11,760281.9,736488.8,576802.3,243952.0,500,500,500,500,500,500,500,243952
0,0,0,0,0,0,0,0,1,0,0,0,521000,34175.95,7821.43,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,6.3
0,0,0,0,0,0,0,0,0,0,1,0,151000,156625.3,30555.0,15260.14,10285.19,18.5,500,500,500,18.5,500,500,500,18.5,500,500,500,500,500,500,500,18.5
0,0,0,0,0,0,0,0,0,1,0,0,574000,135068.27,123399.58,121685.48,119998.5,2821.5,500,500,500,760281.9,156291.29,16325.1,6623.9,16498.7,500,500,500,500,500,500,500,334.1
0,0,0,0,0,0,0,0,0,0,0,1,267000,5632.55,1091.01,38.8,26.0,6902064.05001,500,500,500,26.0,26.0,26.0,26.0,26.0,500,500,500,500,500,500,500,26
0,0,0,0,0,0,0,0,0,0,1,0,100000000,407294.080001,400767.19,150485.28,136055.1,64296.98,500,500,500,1322099.4,742760.529999,512244.140001,425917.26,4362.8,500,500,500,500,500,500,500,4362.8
0,0,0,0,0,0,0,0,0,0,1,0,45300000,295933.98,48946.93,22938.95,16330.43,3352.1,1551.3,1314.8,500,42237.98,37388.1,2453.9,1314.8,1974.3,500,500,500,500,500,500,500,1314.8
0,0,0,0,0,1,0,0,0,0,0,0,6710000,289071.23,161824.06,42909.45,20910.6,1663402.15,500,500,500,17.1,17.1,500,500,17.1,500,500,500,500,500,500,500,17.1
0,0,0,0,0,1,0,0,0,0,0,0,996000,163023.91,72927.71,32550.3,19656.88,82902.4,500,500,500,6466.72,1224.02,451.35,222.2,222.2,500,500,500,500,500,500,500,185.7
1,0,0,0,0,0,0,0,0,0,0,0,330000,537189.2,165495.71,137973.57,5804.63000001,97571.3199999,1770.91,500,500,76073.27,2650.93,500,500,1770.91,500,500,500,500,500,500,500,1770.91
0,0,0,0,0,0,0,0,0,0,1,0,881000,4133.1,3221.60000001,1141.4,781.9,2821.5,125.5,500,500,52.7,52.7,52.7,52.7,52.7,500,500,500,500,500,500,500,52.7
0,0,0,0,0,1,0,0,0,0,0,0,991000,91169.8000002,76389.7,48946.93,2194.3,60711.51,27308.3799999,500,500,835954.929998,180.5,180.5,180.5,180.5,500,500,500,500,500,500,500,180.5
0,0,0,0,0,0,1,0,0,0,0,0,1160000,330956.8,134019.46,103014.23,17758.8,1112452.02,500,500,500,1322099.4,329717.05,201906.0,4217.83,3961.9,500,500,500,3961.9,3961.9,3961.9,3961.9,3961.9
0,1,0,0,0,0,0,0,0,0,0,0,277000,707417.28,69107.23,15578.74,4729.73000001,493781.59,3529.64,500,500,149917.37,79041.0099999,26521.14,5276.91999999,5276.91999999,500,500,500,500,500,500,500,2483.04
0,1,0,0,0,0,0,0,0,0,0,0,165000,10257.72,9208.44,8896.57999998,2909.72,500,500,500,500,79041.0099999,26521.14,21948.63,500,1942.88,500,500,500,500,500,500,500,893.6
0,1,0,0,0,0,0,0,0,0,0,0,518000,69107.23,54278.7,14481.18,7579.29,500,500,500,500,79041.0099999,26521.14,5276.91999999,1747.28,5276.91999999,500,500,500,500,500,500,500,1747.28
0,0,0,1,0,0,0,0,0,0,0,0,151000,10257.72,8896.57999998,2909.72,2711.42,6902064.05001,1102.03,500,500,6710.38,500,500,500,1942.88,500,500,500,1049.28,1049.28,1049.28,500,1049.28
0,0,0,0,0,0,0,1,0,0,0,0,834000,537189.2,204581.92,147820.04,140305.68,69838.5500001,500,500,500,43914.2,40692.46,25714.2,12802.53,6950.4,6845.0,500,500,500,500,500,500,6845
0,0,0,0,0,0,0,0,1,0,0,0,59800,8896.57999998,2711.42,1780.84,216.8,2309.8,500,500,500,216.8,216.8,500,500,216.8,500,500,500,500,500,500,500,216.8
0,0,0,0,0,1,0,0,0,0,0,0,813000,47746.2099999,23615.76,12614.5,2758.6,6902064.05001,500,500,500,2628.4,2628.4,500,500,2628.4,500,500,500,500,500,500,500,2628.4
0,0,0,0,0,0,0,0,0,0,1,0,1110000,351577.02,258491.79,23335.2,500,1112452.02,23048.6,500,500,1322099.4,329717.05,31527.12,500,31527.12,500,500,500,500,500,500,500,23048.6
0,1,0,0,0,0,0,0,0,0,0,0,355000,106311.49,14992.38,6815.25,4859.15,6902064.05001,220997.52,500,500,175105.2,6702.35000001,553.05,417.45,1128.05,500,500,500,500,500,500,500,417.45
0,0,0,0,0,0,0,0,0,0,0,1,2730000,220568.5,121685.48,72927.71,71480.6000001,20243.1,8425.70000001,2457.1,500,2457.1,551.9,500,500,871.9,500,500,500,500,500,500,500,551.9
0,0,0,1,0,0,0,0,0,0,0,0,324000,135013.64,48870.08,10828.7,621.3,5689.2,500,500,500,12024.4,203.8,198.6,500,97672.2,500,500,500,500,500,500,500,198.6
0,0,0,0,0,0,0,0,1,0,0,0,2870000,146612.82,131736.4,1162.8,610.9,500,500,500,500,781.12,500,500,500,610.9,500,500,500,500,500,500,500,610.9
0,0,0,0,0,0,0,0,0,0,1,0,11300,500,500,500,500,500,500,500,500,0.0,0.0,0.0,500,500,500,500,500,500,500,500,500,0
1,0,0,0,0,0,0,0,0,0,0,0,2450000,82248.4400003,17973.82,15681.74,13379.28,6902064.05001,13141.57,500,500,24863.22,500,500,500,230.97,500,500,500,500,500,500,500,230.97
1,0,0,0,0,0,0,0,0,0,0,0,1040000,290778.65,165949.49,142073.01,136055.1,6902064.05001,75300.99,500,500,512244.140001,304518.43,162811.93,500,132524.4,500,500,500,500,500,500,500,7746.3
0,0,0,0,0,0,0,0,1,0,0,0,1470000,375579.29,264565.38,206835.02,204644.19,142070.76,79914.8,58544.8,57024.56,742760.529999,42079.7600001,500,500,37640.7,500,500,500,500,500,500,500,33214.9
0,0,0,0,0,0,0,0,1,0,0,0,1470000,375579.29,287984.3,206835.02,158445.6,500,500,500,500,742760.529999,67204.9,500,500,45329.5,500,500,500,500,500,500,500,45329.5
0,0,0,1,0,0,0,0,0,0,0,0,982000,654909.62,144104.38,137828.21,112303.05,1112452.02,600656.200001,131222.97,500,785389.11,512244.140001,272263.2,142218.36,11454.7,500,500,500,500,500,500,500,8440.8
0,0,0,0,0,0,0,0,1,0,0,0,43100,500,500,500,500,500,500,500,500,916.100000001,500,500,500,500,500,500,500,500,500,500,500,9.6
0,0,0,0,0,0,0,0,0,0,1,0,42700,105353.3,1410.5,707.300000001,127.2,132.4,127.2,127.2,500,127.2,127.2,127.2,127.2,127.2,500,500,500,500,500,500,500,127.2
0,0,0,0,0,0,0,0,1,0,0,0,71100000,259230.72,57613.7,2832.11,476.199999999,49575.58,269.0,500,500,269.0,500,500,500,2481.8,500,500,500,500,500,500,500,80.8
0,0,0,0,0,0,0,0,1,0,0,0,16900000,3575.53,0.1,0.1,0.1,12.77,500,500,500,0.1,500,500,500,0.1,500,500,500,500,500,500,500,0.1
0,0,0,0,0,0,0,0,1,0,0,0,1670000,2345.19,77.34,77.34,77.34,1149.8,500,500,500,10.8,10.8,10.8,500,10.8,500,500,500,500,500,500,500,10.8
0,0,0,0,0,1,0,0,0,0,0,0,598000,500,500,500,500,619.9,500,500,500,123743.39,73612.9,1834.2,619.9,619.9,500,500,500,500,500,500,500,619.9
0,1,0,0,0,0,0,0,0,0,0,0,665000,69004.68,7760.92,535.67,1.3,6902064.05001,500,500,500,362.25,1.3,1.3,1.3,54.05,1.3,500,500,500,500,500,500,1.3
0,0,0,0,1,0,0,0,0,0,0,0,203000,500,500,500,500,3.1,500,500,500,79041.0099999,1019.9,15.0,3.2,1020.0,3.1,500,500,500,500,500,500,3.1
0,0,0,0,0,0,0,1,0,0,0,0,688000,66859.2499998,13624.6,13183.6,9038.0,1663402.15,1180975.23,812126.300001,698222.290001,73612.9,18399.0,14781.9,13013.1,13013.1,8769.2,500,500,500,500,500,500,8769.2
0,0,0,0,0,0,0,0,1,0,0,0,478000,66859.2499998,13624.6,13183.6,4243.9,500,500,500,500,13013.1,500,500,500,13013.1,500,500,500,500,500,500,500,4243.9
1,0,0,0,0,0,0,0,0,0,0,0,1610000,106906.79,63068.45,29735.69,10872.37,493781.59,500,500,500,1391038.76,151510.17,149917.37,23243.33,5366.27,500,500,500,500,500,500,500,5219.07
0,0,0,0,0,0,0,1,0,0,0,0,3050000,576029.35,509771.37,170238.25,123853.7,6902064.05001,97288.76,500,500,760281.9,275523.76,34554.87,17336.7,39114.4700001,500,500,500,500,500,500,500,17336.7
1,0,0,0,0,0,0,0,0,0,0,0,1130000,557960.74,553072.62,453304.200001,281483.16,1112452.02,500,500,500,1322099.4,304518.43,29291.81,20778.81,57654.45,500,500,500,500,500,500,500,17137.91
0,1,0,0,0,0,0,0,0,0,0,0,86300,480.9,70.3,70.3,70.3,70.3,500,500,500,70.3,70.3,70.3,70.3,70.3,70.3,70.3,500,500,500,500,500,70.3
0,0,0,0,0,0,0,0,1,0,0,0,6520000,38.74,38.74,8.64,8.64,6902064.05001,5438.61,75.64,75.64,75.64,500,500,500,202.14,500,500,500,500,500,500,500,8.64
0,0,0,0,0,0,0,1,0,0,0,0,1430000,155554.930001,107678.55,102336.84,57442.2,1173671.65,500,500,500,1391038.76,83118.7,3221.3,3221.3,10193.4,500,500,500,500,500,500,500,3221.3
0,1,0,0,0,0,0,0,0,0,0,0,1380000,349771.5,312243.35,35855.7099999,35855.7099999,1173671.65,500,500,500,641.81,500,500,500,641.81,500,500,500,500,500,500,500,641.81
0,0,0,0,1,0,0,0,0,0,0,0,312000,32117.15,1686.1,1686.1,1686.1,729867.729999,500,500,500,71896.85,14110.43,1686.1,1686.1,1686.1,500,500,500,500,500,500,500,1686.1
0,0,0,0,0,0,0,0,0,0,0,1,8640000,707417.28,537189.2,264565.38,179081.64,181246.4,500,500,500,286359.76,106472.36,96100.3000002,85472.8599999,157968.58,500,500,500,500,500,500,500,25959.2
0,0,0,0,0,0,1,0,0,0,0,0,4940000,287204.85,108916.81,73707.9,58878.3,6902064.05001,208142.18,23572.93,1027.8,500,500,500,500,319.2,500,500,500,500,500,500,500,319.2
0,0,0,1,0,0,0,0,0,0,0,0,234000,703.7,543.47,308.2,308.2,1016.25,500,500,500,362.25,324.5,308.2,308.2,308.2,500,500,500,500,500,500,500,308.2
0,0,0,0,1,0,0,0,0,0,0,0,89500,281483.16,70005.2499999,18182.85,15773.98,49458.6500001,4296.97,500,500,1676.55,1514.08,1183.15,500,16543.25,500,500,500,500,500,500,500,660.85
0,0,0,0,0,0,0,0,0,0,0,1,107000,165495.71,22776.2,687.06,0.0,500,500,500,500,0.0,0.0,500,500,0.0,500,500,500,500,500,500,500,0
0,0,0,0,0,1,0,0,0,0,0,0,3220000,57613.7,14.5,14.5,14.5,500,500,500,500,241.9,14.5,14.5,500,19.7,500,500,500,500,500,500,500,14.5
0,0,0,0,0,0,0,1,0,0,0,0,366000,334.4,1.4,1.4,500,500,500,500,500,1.4,500,500,500,1.4,500,500,500,500,500,500,500,1.4
0,0,0,0,0,0,0,0,0,0,1,0,103000,67542.3,1274.71,869.8,839.52,2376.4,584.4,500,500,584.4,584.4,500,500,584.4,500,500,500,500,500,500,500,584.4
0,0,0,0,0,0,0,0,0,1,0,0,1060000,219963.87,64112.9,59289.14,21286.2,220997.52,14691.2,500,500,175105.2,29665.2,15473.1,13860.6,5776.3,500,500,500,500,500,500,500,5018.5
0,0,0,0,0,0,0,0,0,0,1,0,117000,500,500,500,500,500,500,500,500,14110.43,7701.6,500,500,0.0,500,500,500,500,500,500,500,0
1,0,0,0,0,0,0,0,0,0,0,0,210000,12.6,12.6,12.6,500,47623.95,500,500,500,12.6,12.6,500,500,12.6,500,500,500,500,500,500,500,12.6
0,0,0,0,0,0,1,0,0,0,0,0,282000,63068.45,39737.65,3866.1,2867.9,532347.910001,500,500,500,244.2,244.2,500,500,244.2,500,500,500,500,500,500,500,244.2
1,0,0,0,0,0,0,0,0,0,0,0,949000,2594.71,2407.4,190.7,44.9,19837.7,500,500,500,44.9,500,500,500,44.9,500,500,500,500,500,500,500,44.9
0,0,0,0,0,0,0,0,1,0,0,0,1270000,137926.83,85746.39,27648.63,16125.2,235336.33,27308.3799999,3352.1,500,835954.929998,164833.68,130933.0,37388.1,9775.02,500,500,500,500,500,500,500,413.6
0,0,0,0,0,0,0,0,0,0,1,0,68900,2.2,2.2,2.2,2.2,5555.3,500,500,500,30.1,2.2,2.2,500,2.2,500,500,500,500,500,500,500,2.2
0,0,0,0,0,0,0,1,0,0,0,0,2000000,89255.36,31792.2999999,3264.45,2345.19,5438.61,1301.9,500,500,21.2,21.2,500,500,305.499999999,500,500,500,500,500,500,500,21.2
0,0,0,0,0,0,0,1,0,0,0,0,162000,17469.0,13674.0,13235.7,10295.1,6902064.05001,239211.58,29415.6,9796.09999998,23698.7,13665.2,1710.4,1710.4,1710.4,500,500,500,500,500,500,500,1710.4
0,0,0,0,1,0,0,0,0,0,0,0,1850000,292010.9,102209.0,60116.9000001,49027.1499999,6902064.05001,500,500,500,11845.4,11845.4,500,500,78979.45,500,500,500,500,500,500,500,11845.4
0,0,0,0,0,1,0,0,0,0,0,0,1070000,219301.25,102458.7,99758.8999998,72129.2,6902064.05001,500,500,500,231094.03,500,500,500,40642.0,500,500,500,500,500,500,500,40642
0,0,0,0,0,0,0,0,0,0,1,0,5990000,146612.82,98659.1000001,28527.29,5518.6,500,500,500,500,25639.9,500,500,500,15.3,15.3,500,500,500,500,500,500,15.3
0,0,0,0,0,1,0,0,0,0,0,0,51100,500,500,500,500,500,500,500,500,0.1,500,500,500,500,500,500,500,500,500,500,500,0.1
0,0,0,1,0,0,0,0,0,0,0,0,47300000,93517.31,35218.0,29735.69,500,6902064.05001,516777.85,49458.6500001,519.27,835954.929998,446117.529999,54109.0,29291.81,44.5,44.5,500,500,500,500,500,500,44.5
1,0,0,0,0,0,0,0,0,0,0,0,1460000,395649.98,352845.72,191001.9,163686.6,6902064.05001,1663402.15,536989.5,500,307591.71,118173.96,82538.7,82538.7,117858.8,500,500,500,500,500,500,500,82538.7
1,0,0,0,0,0,0,0,0,0,0,0,80400000,82818.8499999,58754.91,25143.77,11263.96,1112452.02,1453.69,500,500,1322099.4,2860.61,1931.71,1436.81,1436.81,500,500,500,500,500,500,500,1436.81
0,0,0,0,0,0,0,0,1,0,0,0,623000,29135.04,28723.05,1141.4,530.2,2821.5,521.4,521.4,521.4,760281.9,70001.88,853.8,521.4,1058.0,500,500,500,500,500,500,500,521.4
0,0,0,0,0,0,0,0,0,0,1,0,3280000,292639.32,199178.5,192653.36,165823.56,6902064.05001,613458.92,500,500,869945.88,582189.9,252550.5,500,109416.4,500,500,500,500,500,500,500,75537.4
0,0,0,0,0,0,0,0,1,0,0,0,2340000,598449.4,352845.72,135631.76,87019.9599999,6902064.05001,913323.260001,613458.92,465896.41,869945.88,722581.21,307591.71,118173.96,102224.76,500,500,500,99516.86,35635.26,35635.26,35635.26,35635.26
0,0,0,0,1,0,0,0,0,0,0,0,673000,352845.72,236541.5,135631.76,95976.0999999,6902064.05001,500,500,500,869945.88,307591.71,500,500,117858.8,500,500,500,500,500,500,500,35320.1
1,0,0,0,0,0,0,0,0,0,0,0,1060000,537189.2,351577.02,290778.65,254184.48,76277.65,500,500,500,512244.140001,55381.01,31527.12,500,31527.12,500,500,500,500,500,500,500,7047.72
0,0,0,0,0,0,0,0,0,0,0,1,34200000,418489.54,6505.38,6505.38,6505.38,6902064.05001,493781.59,500,500,6505.38,6505.38,6505.38,6505.38,6505.38,500,500,500,500,500,500,500,6505.38
0,0,0,1,0,0,0,0,0,0,0,0,103000,500,500,500,500,500,500,500,500,13555.05,206.69,500,500,206.69,500,500,500,500,500,500,500,206.69
0,0,0,0,0,0,0,0,0,0,0,1,845000,550604.14,415609.94,394047.1,349771.5,6902064.05001,1180975.23,182570.4,500,1161846.63,835954.929998,736488.8,512315.73,209052.16,500,500,500,500,500,500,500,88285.7
0,0,0,0,0,0,0,0,0,0,0,1,291000,33879.0,19632.1400001,63.3,0.0,500,500,500,500,0.0,0.0,500,500,0.0,500,500,500,500,500,500,500,0
1,0,0,0,0,0,0,0,0,0,0,0,23600,60541.76,14590.28,10770.23,3707.00000001,6902064.05001,1472.56,500,500,337548.940001,1628.6,1328.88,500,703.5,500,500,500,500,500,500,500,703.5
0,0,0,0,0,0,0,0,1,0,0,0,71000000,14786.7,10422.18,7372.8,4698.0,6902064.05001,500,500,500,4697.9,500,500,500,6923.0,500,500,500,500,500,500,500,4697.9
0,0,0,1,0,0,0,0,0,0,0,0,1390000,351577.02,152240.18,137926.83,117654.98,500,500,500,500,425917.26,500,500,500,4488.6,500,500,500,500,500,500,500,4488.6
0,0,1,0,0,0,0,0,0,0,0,0,1590000,4892.00000001,3904.0,1061.57,199.5,500,500,500,500,199.5,199.5,199.5,500,199.5,500,500,500,500,500,500,500,199.5
1,0,0,0,0,0,0,0,0,0,0,0,839000,291807.68,271595.31,211227.6,81233.15,729867.729999,500,500,500,742760.529999,32432.49,500,500,2456.0,500,500,500,500,500,500,500,2456
0,0,0,0,0,0,0,0,0,0,1,0,909000,996.8,468.9,129.7,127.0,500,500,500,500,88015.48,7322.27,500,500,127.0,500,500,500,500,500,500,500,127
0,0,0,0,0,0,1,0,0,0,0,0,5570000,598449.4,91887.9,10436.6,68.0,6902064.05001,500,500,500,628.8,500,500,500,68.0,500,500,500,500,500,500,500,68
0,0,0,1,0,0,0,0,0,0,0,0,913000,259230.72,219963.87,140305.68,93517.31,7674.1,2493.8,2148.7,1005.5,997.6,884.0,884.0,884.0,9152.4,500,500,500,500,500,500,500,884
1,0,0,0,0,0,0,0,0,0,0,0,545000,538321.900001,386883.2,292639.32,126219.3,208142.18,150107.92,123334.75,96536.92,260637.7,249615.05,197289.16,159166.08,17982.9,500,500,500,500,500,500,500,17982.9
0,0,0,0,0,0,0,0,0,0,0,1,136000,576029.35,414732.19,353391.62,328923.98,500,500,500,500,1391038.76,178011.51,16902.18,500,87757.35,25328.85,500,500,500,500,500,500,16714.78
1,0,0,0,0,0,0,0,0,0,0,0,97300000,482907.11,409457.7,158828.73,129944.22,578934.0,493781.59,500,500,206165.64,149917.37,136476.72,5832.02,34468.42,500,500,500,500,500,500,500,5832.02
0,0,0,0,0,0,0,1,0,0,0,0,698000,500,500,500,500,500,500,500,500,0.0,500,500,500,500,500,500,500,500,500,500,500,0
0,0,0,0,0,0,0,0,0,0,0,1,1530000,27695.15,155.8,500,500,17994.97,500,500,500,155.8,500,500,500,158.2,500,500,500,500,500,500,500,155.8
