0,0,0,0,0,0,0,0,1,0,0,0,56400000,13.0,4.0,1.0,500,293.0,7.0,4.0,3.0,10.0,9.0,4.0,4.0,1.0,500,500,500,3.0,1.0,1.0,500,15325.51
0,0,0,0,0,0,0,1,0,0,0,0,1560000,11.0,6.0,5.0,4.0,293.0,31.0,500,500,48.0,31.0,11.0,11.0,1.0,500,500,500,500,500,500,500,45789.54
0,0,0,0,0,0,0,1,0,0,0,0,989000,14.0,9.0,8.0,4.0,293.0,31.0,500,500,31.0,14.0,6.0,5.0,2.0,500,500,500,1.0,500,500,500,3649.47
0,0,0,0,0,0,0,0,0,0,0,1,2240000,14.0,11.0,11.0,11.0,293.0,31.0,500,500,31.0,27.0,8.0,4.0,3.0,500,500,500,500,500,500,500,66554.2
0,0,0,0,0,0,0,0,0,0,0,1,2240000,14.0,11.0,11.0,11.0,293.0,31.0,500,500,31.0,27.0,8.0,4.0,3.0,500,500,500,500,500,500,500,68051.6
0,0,0,0,0,0,0,0,0,0,0,1,845000,11.0,10.0,10.0,9.0,293.0,31.0,3.0,500,48.0,45.0,31.0,27.0,7.0,500,500,500,500,500,500,500,70316.87
0,0,0,0,0,0,1,0,0,0,0,0,18800000,20.0,14.0,13.0,11.0,293.0,31.0,5.0,500,31.0,4.0,3.0,1.0,1.0,500,500,500,500,500,500,500,96434.81
0,0,0,0,0,0,0,0,0,0,1,0,1340000,14.0,2.0,2.0,500,293.0,31.0,28.0,500,31.0,5.0,4.0,1.0,2.0,500,500,500,500,500,500,500,1221.57
0,0,1,0,0,0,0,0,0,0,0,0,1060000,20.0,11.0,8.0,6.0,293.0,31.0,28.0,8.0,27.0,5.0,4.0,3.0,3.0,500,500,500,500,500,500,500,6272.47
0,0,1,0,0,0,0,0,0,0,0,0,1060000,20.0,11.0,8.0,6.0,293.0,31.0,28.0,8.0,27.0,5.0,4.0,3.0,3.0,500,500,500,500,500,500,500,6272.47
0,0,0,0,0,0,0,0,0,0,0,1,537000,11.0,10.0,6.0,5.0,293.0,5.0,500,500,15.0,4.0,2.0,500,2.0,500,500,500,500,500,500,500,15768.07
1,0,0,0,0,0,0,0,0,0,0,0,23600,7.0,5.0,5.0,2.0,293.0,2.0,500,500,19.0,3.0,2.0,500,1.0,500,500,500,500,500,500,500,665.47
1,0,0,0,0,0,0,0,0,0,0,0,11800000,16.0,9.0,8.0,8.0,293.0,3.0,1.0,500,48.0,22.0,3.0,3.0,2.0,500,500,500,500,500,500,500,25870.79
0,0,0,0,0,0,0,0,0,1,0,0,529000,9.0,9.0,5.0,4.0,293.0,7.0,500,500,7.0,3.0,1.0,1.0,1.0,500,500,500,500,500,500,500,19078.61
0,0,0,1,0,0,0,0,0,0,0,0,967000,13.0,11.0,10.0,4.0,293.0,7.0,5.0,2.0,20.0,9.0,7.0,6.0,1.0,500,500,500,3.0,500,500,500,4298.8
1,0,0,0,0,0,0,0,0,0,0,0,1040000,20.0,10.0,9.0,7.0,293.0,7.0,500,500,22.0,17.0,14.0,500,1.0,500,500,500,500,500,500,500,7090.28
0,0,0,0,0,1,0,0,0,0,0,0,341000,3.0,3.0,2.0,2.0,293.0,4.0,500,500,3.0,1.0,500,500,1.0,500,500,500,500,500,500,500,100.87
1,0,0,0,0,0,0,0,0,0,0,0,15900000,8.0,7.0,6.0,6.0,293.0,1.0,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,939.27
0,0,1,0,0,0,0,0,0,0,0,0,1290000,5.0,4.0,3.0,3.0,293.0,51.0,500,500,3.0,3.0,2.0,2.0,2.0,500,500,500,500,500,500,500,59078.07
0,0,1,0,0,0,0,0,0,0,0,0,2950000,8.0,5.0,4.0,3.0,293.0,51.0,500,500,2.0,2.0,1.0,500,1.0,1.0,1.0,500,500,500,500,500,87872.52
0,0,0,0,0,0,0,0,1,0,0,0,610000,5.0,4.0,2.0,1.0,293.0,8.0,3.0,1.0,4.0,2.0,2.0,1.0,1.0,500,500,500,500,500,500,500,1029.31
0,0,0,0,1,0,0,0,0,0,0,0,96600000,9.0,3.0,3.0,3.0,293.0,3.0,500,500,2.0,2.0,500,500,2.0,500,500,500,500,500,500,500,54.07
0,0,0,0,1,0,0,0,0,0,0,0,4580000,14.0,10.0,10.0,9.0,293.0,3.0,500,500,2.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,562.66
0,1,0,0,0,0,0,0,0,0,0,0,31200000,7.0,4.0,500,500,34.0,500,500,500,8.0,2.0,500,500,3.0,500,500,500,500,500,500,500,7.07
0,0,0,0,0,0,1,0,0,0,0,0,392000,6.0,2.0,2.0,1.0,34.0,500,500,500,34.0,1.0,500,500,1.0,500,500,500,500,500,500,500,11042.96
0,0,1,0,0,0,0,0,0,0,0,0,441000,9.0,8.0,8.0,4.0,34.0,500,500,500,34.0,2.0,2.0,1.0,1.0,500,500,500,500,500,500,500,751.77
0,0,0,0,0,0,0,0,1,0,0,0,834000,14.0,11.0,9.0,9.0,34.0,500,500,500,34.0,10.0,500,500,7.0,500,500,500,500,500,500,500,51835.33
0,0,0,0,0,0,0,0,0,0,1,0,1050000,10.0,4.0,2.0,2.0,34.0,500,500,500,34.0,27.0,10.0,3.0,1.0,500,500,500,500,500,500,500,4677.14
0,1,0,0,0,0,0,0,0,0,0,0,1530000,7.0,4.0,4.0,3.0,34.0,500,500,500,8.0,2.0,500,500,3.0,500,500,500,500,500,500,500,7.5
0,0,0,0,0,0,0,0,0,0,0,1,15800000,10.0,8.0,5.0,5.0,34.0,500,500,500,34.0,5.0,3.0,2.0,3.0,500,500,500,500,500,500,500,75233.94
0,0,0,0,0,0,1,0,0,0,0,0,21200000,7.0,3.0,2.0,1.0,34.0,500,500,500,34.0,27.0,11.0,10.0,1.0,500,500,500,500,500,500,500,6731.56
0,0,0,0,0,0,0,0,0,0,1,0,1240000,13.0,10.0,4.0,3.0,34.0,500,500,500,34.0,27.0,3.0,1.0,2.0,500,500,500,500,500,500,500,24353.76
1,0,0,0,0,0,0,0,0,0,0,0,1150000,11.0,10.0,10.0,8.0,34.0,500,500,500,34.0,5.0,1.0,1.0,2.0,500,500,500,500,500,500,500,8808.96
0,0,0,0,0,0,0,1,0,0,0,0,1140000,8.0,8.0,7.0,7.0,34.0,500,500,500,34.0,27.0,16.0,10.0,1.0,500,500,500,500,500,500,500,1216.03
0,0,1,0,0,0,0,0,0,0,0,0,3430000,10.0,9.0,9.0,8.0,34.0,500,500,500,34.0,15.0,13.0,10.0,1.0,500,500,500,500,500,500,500,21408.38
0,0,0,0,0,0,0,0,0,0,0,1,23800000,14.0,11.0,5.0,5.0,34.0,500,500,500,34.0,13.0,10.0,9.0,3.0,500,500,500,500,500,500,500,61386.83
0,0,0,0,0,0,0,0,1,0,0,0,808000,7.0,4.0,4.0,2.0,34.0,500,500,500,17.0,4.0,2.0,2.0,1.0,500,500,500,500,500,500,500,511.22
0,0,0,0,0,0,0,0,0,0,0,1,544000,14.0,14.0,11.0,11.0,34.0,500,500,500,34.0,10.0,2.0,500,1.0,500,500,500,500,500,500,500,27316.9
1,0,0,0,0,0,0,0,0,0,0,0,457000,11.0,10.0,500,500,34.0,500,500,500,34.0,17.0,4.0,4.0,3.0,500,500,500,500,500,500,500,8179.54
0,0,0,0,0,0,1,0,0,0,0,0,1160000,7.0,5.0,3.0,3.0,34.0,500,500,500,34.0,13.0,10.0,2.0,1.0,500,500,500,1.0,1.0,1.0,1.0,3917.8
0,0,0,0,0,0,0,0,1,0,0,0,100000000,11.0,10.0,8.0,7.0,34.0,500,500,500,34.0,1.0,500,500,2.0,1.0,1.0,1.0,500,500,500,500,166.9
0,0,0,1,0,0,0,0,0,0,0,0,630000,9.0,7.0,7.0,6.0,34.0,500,500,500,34.0,12.0,6.0,6.0,1.0,500,500,500,500,500,500,500,5879.33
0,0,0,0,0,0,1,0,0,0,0,0,5550000,4.0,4.0,3.0,3.0,34.0,10.0,5.0,3.0,48.0,34.0,27.0,15.0,1.0,500,500,500,500,500,500,500,37651.96
1,0,0,0,0,0,0,0,0,0,0,0,95800000,9.0,6.0,5.0,5.0,34.0,19.0,500,500,34.0,2.0,2.0,500,2.0,500,500,500,500,500,500,500,2524.95
0,0,0,0,0,0,0,1,0,0,0,0,390000,11.0,9.0,8.0,7.0,34.0,33.0,19.0,5.0,27.0,17.0,15.0,11.0,1.0,1.0,1.0,1.0,500,500,500,500,5356.95
0,0,0,0,0,1,0,0,0,0,0,0,2920000,13.0,6.0,5.0,4.0,34.0,24.0,1.0,500,34.0,27.0,23.0,15.0,1.0,500,500,500,500,500,500,500,5015.86
0,0,0,0,0,0,0,0,0,0,0,1,11400000,14.0,9.0,7.0,6.0,293.0,34.0,31.0,29.0,34.0,31.0,25.0,5.0,1.0,500,500,500,500,500,500,500,136843.87
1,0,0,0,0,0,0,0,0,0,0,0,6260000,14.0,14.0,12.0,11.0,293.0,34.0,31.0,28.0,34.0,31.0,4.0,4.0,1.0,500,500,500,500,500,500,500,40794.54
0,0,0,0,0,0,0,0,0,0,1,0,1110000,15.0,6.0,2.0,500,34.0,1.0,500,500,34.0,10.0,1.0,500,1.0,500,500,500,500,500,500,500,19290.44
0,0,1,0,0,0,0,0,0,0,0,0,971000,7.0,6.0,6.0,3.0,34.0,1.0,500,500,5.0,1.0,500,500,1.0,500,500,500,500,500,500,500,9316.61
0,0,0,0,0,0,0,0,1,0,0,0,416000,20.0,9.0,4.0,2.0,34.0,6.0,1.0,500,45.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,1182.15
0,0,0,1,0,0,0,0,0,0,0,0,982000,11.0,11.0,10.0,5.0,34.0,18.0,4.0,500,22.0,16.0,4.0,4.0,2.0,500,500,500,500,500,500,500,8110.08
0,0,0,0,0,0,0,0,0,1,0,0,2150000,14.0,9.0,8.0,8.0,34.0,7.0,500,500,34.0,19.0,14.0,4.0,1.0,500,500,500,500,500,500,500,11408.44
0,0,0,1,0,0,0,0,0,0,0,0,5000000,6.0,3.0,3.0,2.0,51.0,34.0,500,500,34.0,10.0,5.0,3.0,1.0,500,500,500,2.0,500,500,500,949.3
0,0,0,0,0,0,1,0,0,0,0,0,809000,18.0,16.0,15.0,14.0,8.0,500,500,500,22.0,22.0,14.0,8.0,5.0,500,500,500,500,500,500,500,18312.01
0,0,0,0,0,1,0,0,0,0,0,0,26300000,18.0,18.0,16.0,10.0,11.0,8.0,1.0,500,22.0,20.0,13.0,8.0,5.0,1.0,500,500,1.0,1.0,1.0,500,9981.35
0,0,0,0,0,0,0,0,1,0,0,0,199000,9.0,4.0,3.0,1.0,8.0,2.0,500,500,45.0,22.0,2.0,1.0,2.0,500,500,500,500,500,500,500,1256.9
0,0,0,0,0,0,0,1,0,0,0,0,1050000,8.0,7.0,7.0,6.0,18.0,8.0,500,500,22.0,2.0,2.0,500,2.0,500,500,500,500,500,500,500,16318.6
0,0,0,1,0,0,0,0,0,0,0,0,35200000,10.0,7.0,6.0,5.0,31.0,28.0,8.0,5.0,31.0,22.0,22.0,19.0,2.0,2.0,500,500,500,500,500,500,20338.58
0,0,1,0,0,0,0,0,0,0,0,0,707000,6.0,5.0,1.0,1.0,293.0,1.0,500,500,22.0,500,500,500,2.0,500,500,500,500,500,500,500,491.91
0,0,0,0,0,0,1,0,0,0,0,0,3700000,5.0,3.0,3.0,2.0,7.0,7.0,2.0,500,2.0,2.0,2.0,2.0,2.0,500,500,500,2.0,2.0,500,500,439.99
0,0,0,0,0,0,1,0,0,0,0,0,3700000,5.0,3.0,3.0,2.0,7.0,7.0,2.0,500,2.0,2.0,2.0,2.0,2.0,500,500,500,2.0,2.0,500,500,437.61
0,0,0,0,0,0,0,1,0,0,0,0,2000000,5.0,4.0,3.0,3.0,5.0,4.0,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,19.26
0,1,0,0,0,0,0,0,0,0,0,0,2210000,13.0,11.0,11.0,9.0,1.0,500,500,500,34.0,8.0,5.0,5.0,3.0,3.0,3.0,2.0,500,500,500,500,4728.92
0,0,0,0,0,0,1,0,0,0,0,0,1580000,8.0,8.0,6.0,3.0,4.0,2.0,2.0,500,6.0,3.0,2.0,500,2.0,500,500,500,3.0,500,500,500,779.56
0,0,0,0,0,0,1,0,0,0,0,0,1580000,8.0,8.0,6.0,3.0,4.0,2.0,2.0,500,6.0,3.0,2.0,500,2.0,500,500,500,3.0,500,500,500,780.66
0,0,0,1,0,0,0,0,0,0,0,0,193000,12.0,11.0,7.0,7.0,33.0,8.0,8.0,8.0,22.0,17.0,3.0,1.0,4.0,500,500,500,500,500,500,500,2373.34
0,0,0,0,0,0,0,0,0,0,0,1,250000,7.0,3.0,1.0,1.0,8.0,6.0,5.0,2.0,2.0,1.0,500,500,1.0,500,500,500,500,500,500,500,329.28
0,0,0,0,1,0,0,0,0,0,0,0,333000,10.0,7.0,5.0,5.0,9.0,8.0,4.0,500,2.0,1.0,1.0,500,2.0,500,500,500,500,500,500,500,2928.53
1,0,0,0,0,0,0,0,0,0,0,0,1150000,500,500,500,500,8.0,8.0,7.0,6.0,17.0,7.0,4.0,1.0,1.0,500,500,500,500,500,500,500,1967.74
0,0,0,0,0,0,0,0,1,0,0,0,6770000,5.0,4.0,3.0,2.0,2.0,500,500,500,1.0,1.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,32.75
0,0,0,0,1,0,0,0,0,0,0,0,650000,500,500,500,500,2.0,1.0,500,500,3.0,1.0,1.0,1.0,2.0,500,500,500,500,500,500,500,11.96
0,0,0,0,1,0,0,0,0,0,0,0,139000,13.0,4.0,2.0,1.0,5.0,1.0,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,119.36
1,0,0,0,0,0,0,0,0,0,0,0,6540000,2.0,1.0,1.0,1.0,9.0,500,500,500,17.0,7.0,5.0,5.0,2.0,2.0,500,500,500,500,500,500,4440.69
0,0,0,0,0,0,1,0,0,0,0,0,49600,500,500,500,500,9.0,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,575.08
0,0,0,0,1,0,0,0,0,0,0,0,123000,7.0,5.0,4.0,500,12.0,9.0,1.0,500,5.0,500,500,500,2.0,500,500,500,500,500,500,500,2382.41
1,0,0,0,0,0,0,0,0,0,0,0,1450000,2.0,2.0,2.0,2.0,33.0,9.0,2.0,1.0,17.0,15.0,5.0,3.0,3.0,2.0,500,500,500,500,500,500,22428.66
0,0,0,0,0,1,0,0,0,0,0,0,190000,11.0,6.0,3.0,2.0,13.0,500,500,500,2.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,326.73
0,0,0,0,0,0,0,0,1,0,0,0,16900,3.0,2.0,1.0,1.0,13.0,500,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,84.18
0,0,0,0,0,0,0,0,1,0,0,0,127000,5.0,5.0,4.0,4.0,13.0,500,500,500,3.0,1.0,1.0,500,2.0,500,500,500,500,500,500,500,344.53
0,0,0,0,0,0,0,0,0,0,1,0,359000,5.0,3.0,2.0,1.0,13.0,500,500,500,3.0,3.0,3.0,3.0,3.0,3.0,500,500,500,500,500,500,79.38
0,0,0,0,0,0,0,1,0,0,0,0,526000,10.0,7.0,6.0,6.0,13.0,500,500,500,1.0,1.0,1.0,500,2.0,500,500,500,500,500,500,500,2162.19
0,0,0,0,0,0,0,0,0,0,0,1,209000,2.0,2.0,2.0,2.0,13.0,500,500,500,2.0,2.0,1.0,1.0,2.0,500,500,500,500,500,500,500,614.4
0,0,0,0,1,0,0,0,0,0,0,0,1940000,2.0,2.0,1.0,1.0,13.0,500,500,500,5.0,1.0,500,500,1.0,500,500,500,500,500,500,500,1175.17
0,0,0,0,0,0,0,1,0,0,0,0,4870000,14.0,10.0,7.0,5.0,13.0,1.0,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,500.11
0,0,1,0,0,0,0,0,0,0,0,0,24700000,10.0,9.0,7.0,4.0,15.0,13.0,2.0,500,7.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,1196.64
0,0,1,0,0,0,0,0,0,0,0,0,1220000,2.0,1.0,1.0,1.0,13.0,3.0,2.0,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,84.68
0,0,0,0,0,1,0,0,0,0,0,0,991000,9.0,9.0,6.0,2.0,13.0,3.0,500,500,45.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,179.56
0,0,0,0,0,1,0,0,0,0,0,0,246000,6.0,2.0,1.0,1.0,13.0,8.0,7.0,5.0,1.0,500,500,500,1.0,500,500,500,500,500,500,500,65.26
0,0,0,0,0,0,0,0,1,0,0,0,1270000,8.0,6.0,5.0,5.0,33.0,13.0,4.0,500,45.0,23.0,6.0,4.0,3.0,500,500,500,500,500,500,500,404.33
0,1,0,0,0,0,0,0,0,0,0,0,76100,2.0,2.0,1.0,1.0,1.0,500,500,500,5.0,2.0,2.0,2.0,1.0,500,500,500,500,500,500,500,242.58
0,1,0,0,0,0,0,0,0,0,0,0,7400000,8.0,4.0,3.0,1.0,35.0,500,500,500,30.0,6.0,2.0,1.0,2.0,500,500,500,500,500,500,500,22169.31
0,1,0,0,0,0,0,0,0,0,0,0,267000,10.0,9.0,9.0,8.0,35.0,500,500,500,30.0,22.0,12.0,5.0,3.0,500,500,500,500,500,500,500,5052.75
1,0,0,0,0,0,0,0,0,0,0,0,839000,14.0,13.0,11.0,10.0,35.0,500,500,500,30.0,3.0,500,500,1.0,500,500,500,500,500,500,500,2441.83
0,0,0,0,0,0,0,1,0,0,0,0,21000000,18.0,16.0,15.0,10.0,35.0,500,500,500,30.0,22.0,12.0,500,2.0,500,500,500,500,500,500,500,9205.38
0,1,0,0,0,0,0,0,0,0,0,0,828000,12.0,7.0,6.0,4.0,35.0,500,500,500,30.0,1.0,500,500,1.0,500,500,500,500,500,500,500,11180.46
0,0,0,0,0,0,0,0,0,1,0,0,193000,16.0,9.0,6.0,5.0,35.0,500,500,500,30.0,21.0,5.0,500,1.0,500,500,500,500,500,500,500,1777.57
0,0,0,0,0,0,0,0,1,0,0,0,1210000,10.0,9.0,8.0,7.0,35.0,500,500,500,48.0,45.0,30.0,22.0,5.0,500,500,500,500,500,500,500,4720.91
1,0,0,0,0,0,0,0,0,0,0,0,412000,20.0,18.0,11.0,11.0,35.0,500,500,500,30.0,12.0,500,500,3.0,500,500,500,500,500,500,500,6293.78
0,0,0,0,0,1,0,0,0,0,0,0,5880000,9.0,7.0,5.0,5.0,35.0,500,500,500,5.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,938.97
0,0,0,1,0,0,0,0,0,0,0,0,1420000,5.0,5.0,4.0,4.0,35.0,500,500,500,30.0,23.0,500,500,1.0,500,500,500,4.0,2.0,2.0,2.0,12363.62
0,0,0,1,0,0,0,0,0,0,0,0,3910000,10.0,10.0,8.0,5.0,35.0,500,500,500,30.0,19.0,7.0,7.0,4.0,500,500,500,500,500,500,500,2172.05
0,0,0,0,0,0,0,0,0,0,1,0,2640000,9.0,8.0,4.0,4.0,35.0,500,500,500,30.0,3.0,1.0,1.0,1.0,500,500,500,500,500,500,500,2920.82
0,0,0,0,0,0,0,0,0,0,1,0,2340000,9.0,8.0,7.0,5.0,35.0,500,500,500,30.0,3.0,3.0,500,1.0,500,500,500,500,500,500,500,7336.79
0,0,0,0,0,0,1,0,0,0,0,0,682000,13.0,13.0,8.0,7.0,35.0,500,500,500,30.0,11.0,8.0,8.0,4.0,500,500,500,500,500,500,500,49442.05
0,0,0,0,0,0,1,0,0,0,0,0,700000,13.0,13.0,8.0,7.0,35.0,500,500,500,30.0,11.0,8.0,8.0,4.0,500,500,500,500,500,500,500,47952.73
0,0,0,0,0,0,1,0,0,0,0,0,576000,13.0,13.0,8.0,7.0,35.0,500,500,500,30.0,11.0,8.0,8.0,4.0,500,500,500,500,500,500,500,288.64
0,0,0,0,1,0,0,0,0,0,0,0,312000,2.0,1.0,1.0,1.0,35.0,500,500,500,6.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,944.12
0,0,0,0,0,0,0,0,1,0,0,0,628000,1.0,1.0,500,500,35.0,24.0,500,500,1.0,1.0,1.0,1.0,3.0,500,500,500,500,500,500,500,167.71
0,0,0,0,0,0,0,0,1,0,0,0,1790000,8.0,5.0,5.0,4.0,35.0,24.0,500,500,30.0,23.0,2.0,1.0,2.0,500,500,500,500,500,500,500,65276.9
0,0,0,0,0,1,0,0,0,0,0,0,69300000,13.0,13.0,7.0,6.0,35.0,2.0,500,500,30.0,8.0,6.0,5.0,4.0,500,500,500,500,500,500,500,44859.91
0,0,0,1,0,0,0,0,0,0,0,0,2500000,10.0,9.0,9.0,7.0,35.0,2.0,500,500,15.0,5.0,2.0,2.0,1.0,500,500,500,500,500,500,500,1541.2
0,0,0,1,0,0,0,0,0,0,0,0,587000,20.0,18.0,16.0,14.0,35.0,2.0,500,500,45.0,30.0,11.0,5.0,2.0,500,500,500,500,500,500,500,14007.37
1,0,0,0,0,0,0,0,0,0,0,0,1680000,2.0,2.0,2.0,2.0,35.0,33.0,9.0,2.0,17.0,8.0,5.0,3.0,3.0,1.0,1.0,1.0,500,500,500,500,24804.35
1,0,0,0,0,0,0,0,0,0,0,0,3060000,500,500,500,500,35.0,33.0,9.0,2.0,30.0,18.0,17.0,12.0,3.0,2.0,1.0,500,500,500,500,500,21245.1
0,0,0,0,1,0,0,0,0,0,0,0,82200000,14.0,4.0,4.0,4.0,35.0,28.0,500,500,31.0,30.0,11.0,6.0,1.0,500,500,500,500,500,500,500,23711.92
0,0,0,0,0,0,1,0,0,0,0,0,11500000,10.0,9.0,5.0,5.0,35.0,31.0,8.0,8.0,30.0,12.0,6.0,4.0,1.0,500,500,500,2.0,500,500,500,21055.65
0,0,0,0,0,0,1,0,0,0,0,0,227000,8.0,7.0,6.0,4.0,33.0,11.0,9.0,6.0,17.0,7.0,2.0,1.0,2.0,500,500,500,500,500,500,500,834.53
0,1,0,0,0,0,0,0,0,0,0,0,84200,6.0,4.0,4.0,4.0,2.0,500,500,500,6.0,500,500,500,2.0,500,500,500,500,500,500,500,26071.16
0,1,0,0,0,0,0,0,0,0,0,0,1700000,11.0,8.0,3.0,3.0,293.0,2.0,500,500,4.0,500,500,500,1.0,1.0,500,500,500,500,500,500,29085.89
0,0,0,0,0,0,0,0,0,0,1,0,1630000,7.0,6.0,3.0,2.0,2.0,500,500,500,8.0,8.0,8.0,3.0,1.0,500,500,500,500,500,500,500,1875.14
0,0,0,0,0,0,0,0,0,0,0,1,35200000,4.0,3.0,3.0,3.0,293.0,13.0,8.0,500,500,500,500,500,1.0,500,500,500,500,500,500,500,4841.82
0,0,0,0,0,0,0,0,1,0,0,0,2340000,8.0,6.0,4.0,3.0,293.0,13.0,9.0,9.0,12.0,10.0,4.0,2.0,2.0,500,500,500,2.0,1.0,1.0,1.0,39373.97
0,0,0,0,0,0,1,0,0,0,0,0,2220000,5.0,4.0,3.0,3.0,293.0,51.0,13.0,9.0,12.0,2.0,1.0,1.0,1.0,500,500,500,1.0,1.0,1.0,1.0,37018.78
0,0,0,0,0,0,0,0,0,1,0,0,908000,11.0,5.0,4.0,2.0,293.0,14.0,13.0,8.0,12.0,500,500,500,1.0,500,500,500,500,500,500,500,35702.84
0,1,0,0,0,0,0,0,0,0,0,0,4240000,4.0,4.0,2.0,2.0,293.0,8.0,500,500,12.0,500,500,500,2.0,500,500,500,500,500,500,500,9348.02
0,0,0,0,0,0,0,0,0,0,1,0,3280000,5.0,5.0,4.0,3.0,293.0,8.0,500,500,12.0,9.0,3.0,500,1.0,500,500,500,500,500,500,500,55807.11
0,0,0,0,0,0,0,0,1,0,0,0,983000,9.0,6.0,5.0,4.0,293.0,14.0,8.0,2.0,45.0,10.0,4.0,500,2.0,500,500,500,500,500,500,500,78093.51
0,0,0,0,0,0,0,1,0,0,0,0,1080000,11.0,7.0,5.0,5.0,293.0,14.0,8.0,500,12.0,500,500,500,2.0,500,500,500,500,500,500,500,68193.49
0,0,1,0,0,0,0,0,0,0,0,0,74400000,3.0,2.0,1.0,1.0,1.0,1.0,500,500,1.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,179.39
1,0,0,0,0,0,0,0,0,0,0,0,651000,2.0,2.0,1.0,1.0,1.0,1.0,500,500,2.0,2.0,1.0,1.0,1.0,500,500,500,500,500,500,500,76.91
0,0,0,0,0,0,0,1,0,0,0,0,208000,4.0,2.0,2.0,1.0,1.0,1.0,500,500,2.0,2.0,1.0,1.0,1.0,500,500,500,500,500,500,500,18.38
0,0,0,0,0,0,1,0,0,0,0,0,136000,3.0,3.0,2.0,2.0,6.0,5.0,1.0,1.0,8.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,453.16
0,0,0,0,0,0,1,0,0,0,0,0,548000,3.0,2.0,2.0,1.0,4.0,500,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,326.23
1,0,0,0,0,0,0,0,0,0,0,0,486000,8.0,5.0,5.0,5.0,51.0,16.0,8.0,8.0,3.0,2.0,2.0,2.0,3.0,500,500,500,500,500,500,500,80.92
0,0,0,0,1,0,0,0,0,0,0,0,486000,8.0,5.0,5.0,5.0,51.0,16.0,8.0,8.0,3.0,2.0,2.0,2.0,3.0,500,500,500,500,500,500,500,80.92
0,0,0,0,0,0,1,0,0,0,0,0,512000,1.0,1.0,1.0,1.0,1.0,500,500,500,1.0,1.0,500,500,1.0,1.0,500,500,500,500,500,500,39.61
0,0,1,0,0,0,0,0,0,0,0,0,342000,6.0,4.0,4.0,3.0,5.0,4.0,4.0,1.0,45.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,430.9
1,0,0,0,0,0,0,0,0,0,0,0,82900000,5.0,3.0,2.0,2.0,1.0,500,500,500,2.0,1.0,500,500,1.0,500,500,500,500,500,500,500,37.91
0,0,0,0,0,0,0,0,0,1,0,0,150000,18.0,9.0,7.0,7.0,5.0,500,500,500,1.0,500,500,500,2.0,500,500,500,500,500,500,500,44.47
0,0,0,0,0,0,1,0,0,0,0,0,81400,11.0,6.0,5.0,3.0,5.0,500,500,500,12.0,1.0,1.0,500,5.0,2.0,500,500,500,500,500,500,733.63
0,0,0,1,0,0,0,0,0,0,0,0,913000,10.0,9.0,7.0,4.0,8.0,6.0,5.0,2.0,2.0,1.0,1.0,1.0,2.0,500,500,500,500,500,500,500,861.57
0,0,0,0,1,0,0,0,0,0,0,0,6090000,1.0,1.0,1.0,1.0,5.0,1.0,1.0,500,3.0,2.0,2.0,1.0,2.0,500,500,500,500,500,500,500,16.19
0,0,1,0,0,0,0,0,0,0,0,0,1230000,11.0,7.0,1.0,1.0,3.0,2.0,1.0,1.0,3.0,2.0,1.0,500,1.0,500,500,500,500,500,500,500,134.06
0,0,0,0,0,0,0,0,0,0,1,0,151000,2.0,1.0,500,500,14.0,500,500,500,2.0,2.0,500,500,2.0,500,500,500,500,500,500,500,384.19
0,0,0,0,0,0,0,0,0,0,1,0,575000,9.0,7.0,5.0,2.0,14.0,500,500,500,4.0,2.0,1.0,500,1.0,500,500,500,500,500,500,500,3459.47
0,0,0,0,0,0,0,0,0,0,1,0,278000,10.0,9.0,9.0,8.0,14.0,500,500,500,3.0,1.0,500,500,2.0,500,500,500,500,500,500,500,506.99
0,0,0,1,0,0,0,0,0,0,0,0,76700,6.0,5.0,4.0,3.0,14.0,500,500,500,3.0,1.0,500,500,1.0,1.0,500,500,500,500,500,500,7.74
1,0,0,0,0,0,0,0,0,0,0,0,1280000,500,500,500,500,14.0,500,500,500,18.0,18.0,11.0,7.0,3.0,500,500,500,500,500,500,500,5740.55
0,0,0,0,0,0,0,1,0,0,0,0,59900,8.0,5.0,5.0,5.0,14.0,500,500,500,18.0,3.0,2.0,2.0,2.0,500,500,500,500,500,500,500,72.71
