0,0,0,0,0,0,1,0,0,0,0,0,71000,3.0,1.0,1.0,500,1.0,500,500,500,19.0,4.0,2.0,1.0,1.0,1.0,500,500,500,500,500,500,245.8
0,0,0,0,0,0,1,0,0,0,0,0,1620000,7.0,5.0,3.0,2.0,26.0,18.0,3.0,1.0,22.0,10.0,2.0,1.0,1.0,500,500,500,500,500,500,500,95635.1
1,0,0,0,0,0,0,0,0,0,0,0,2230000,16.0,14.0,13.0,11.0,33.0,16.0,500,500,10.0,6.0,3.0,3.0,3.0,500,500,500,500,500,500,500,104560.5
0,1,0,0,0,0,0,0,0,0,0,0,1590000,14.0,13.0,9.0,9.0,26.0,16.0,10.0,8.0,22.0,21.0,16.0,10.0,3.0,500,500,500,500,500,500,500,120079.1
0,1,0,0,0,0,0,0,0,0,0,0,1760000,17.0,17.0,16.0,11.0,42.0,500,500,500,43.0,20.0,10.0,6.0,3.0,3.0,500,500,500,500,500,500,124699.4
1,0,0,0,0,0,0,0,0,0,0,0,935000,500,500,500,500,500,500,500,500,2.0,500,500,500,3.0,500,500,500,500,500,500,500,0.1
0,0,0,1,0,0,0,0,0,0,0,0,258000,3.0,2.0,1.0,1.0,387.0,54.0,500,500,75.0,62.0,30.0,7.0,1.0,500,500,500,500,500,500,500,1797.1
0,0,1,0,0,0,0,0,0,0,0,0,9770,500,500,500,500,500,500,500,500,1.0,1.0,500,500,500,500,500,500,500,500,500,500,500.8
0,0,0,0,0,0,0,0,0,0,0,1,9560000,14.0,13.0,3.0,2.0,10.0,8.0,4.0,500,25.0,6.0,1.0,1.0,3.0,500,500,500,500,500,500,500,6194.11
0,0,0,0,0,0,0,0,1,0,0,0,43800000,3.0,2.0,2.0,1.0,500,500,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,12.6
0,0,0,0,0,0,0,0,1,0,0,0,1600000,31.0,15.0,13.0,10.0,18.0,15.0,500,500,26.0,10.0,5.0,1.0,3.0,500,500,500,500,500,500,500,19591.2
0,0,0,0,0,0,0,0,1,0,0,0,2060000,14.0,12.0,7.0,7.0,31.0,15.0,2.0,500,30.0,500,500,500,1.0,500,500,500,500,500,500,500,7685
0,1,0,0,0,0,0,0,0,0,0,0,88400000,500,500,500,500,500,500,500,500,1.0,500,500,500,500,500,500,500,500,500,500,500,0
0,0,0,0,0,0,0,0,0,0,0,1,994000,15.0,12.0,10.0,10.0,33.0,500,500,500,75.0,34.0,10.0,8.0,3.0,500,500,500,500,500,500,500,53438.3
0,0,1,0,0,0,0,0,0,0,0,0,170000,11.0,1.0,500,500,387.0,500,500,500,62.0,8.0,2.0,2.0,3.0,500,500,500,500,500,500,500,210.7
0,0,0,0,0,1,0,0,0,0,0,0,170000,1.0,1.0,500,500,47.0,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,190.3
0,0,1,0,0,0,0,0,0,0,0,0,239000,1.0,1.0,1.0,1.0,500,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,3.5
0,0,0,0,1,0,0,0,0,0,0,0,3860000,1.0,1.0,1.0,500,500,500,500,500,3.0,1.0,500,500,1.0,500,500,500,500,500,500,500,8.7
0,0,0,0,1,0,0,0,0,0,0,0,3960000,9.0,7.0,6.0,6.0,20.0,7.0,500,500,5.0,3.0,2.0,1.0,1.0,500,500,500,500,500,500,500,360.7
0,0,0,0,0,0,0,0,0,1,0,0,191000,6.0,4.0,2.0,1.0,500,500,500,500,4.0,2.0,500,500,2.0,500,500,500,500,500,500,500,55.2
0,0,0,0,0,0,0,0,1,0,0,0,225000,8.0,7.0,5.0,2.0,41.0,500,500,500,25.0,1.0,1.0,1.0,4.0,500,500,500,500,500,500,500,729.2
0,0,0,0,0,0,0,1,0,0,0,0,302000,10.0,7.0,4.0,3.0,2.0,1.0,1.0,500,12.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,259.3
0,1,0,0,0,0,0,0,0,0,0,0,296000,5.0,4.0,3.0,500,14.0,6.0,6.0,500,1.0,1.0,500,500,3.0,500,500,500,500,500,500,500,525.5
0,0,0,0,0,0,0,0,0,0,0,1,290000,5.0,3.0,2.0,1.0,21.0,500,500,500,6.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,286
0,0,0,0,0,0,0,0,0,1,0,0,193000,17.0,9.0,8.0,5.0,43.0,500,500,500,37.0,25.0,6.0,500,1.0,500,500,500,500,500,500,500,1819.1
0,0,1,0,0,0,0,0,0,0,0,0,624000,19.0,13.0,4.0,3.0,500,500,500,500,2.0,500,500,500,2.0,500,500,500,500,500,500,500,0
0,0,0,0,0,0,0,0,0,0,1,0,151000,2.0,1.0,1.0,1.0,20.0,500,500,500,1.0,1.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,340.7
0,0,0,0,0,0,0,0,1,0,0,0,239000,3.0,2.0,2.0,2.0,11.0,500,500,500,2.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,134.3
0,0,0,0,0,0,0,0,0,0,1,0,163000,12.0,8.0,7.0,5.0,7.0,1.0,500,500,2.0,1.0,1.0,500,4.0,500,500,500,500,500,500,500,201.4
0,0,0,0,0,0,0,0,0,0,0,1,1360000,2.0,1.0,1.0,1.0,14.0,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,0
0,0,0,0,0,0,0,0,0,1,0,0,194000,2.0,1.0,500,500,14.0,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,602.5
0,0,0,0,0,0,0,0,1,0,0,0,1290000,14.0,5.0,1.0,1.0,6.0,6.0,1.0,500,1.0,1.0,1.0,1.0,1.0,500,500,500,1.0,1.0,500,500,296.45
0,0,0,0,0,0,0,0,0,1,0,0,365000,3.0,3.0,3.0,3.0,54.0,2.0,500,500,3.0,3.0,3.0,2.0,2.0,500,500,500,500,500,500,500,1203.4
1,0,0,0,0,0,0,0,0,0,0,0,208000,31.0,8.0,6.0,3.0,14.0,3.0,500,500,3.0,500,500,500,1.0,500,500,500,500,500,500,500,933.3
0,0,0,0,0,0,0,1,0,0,0,0,187000,2.0,2.0,1.0,1.0,10.0,500,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,356.8
0,0,0,0,0,0,0,1,0,0,0,0,479000,8.0,2.0,2.0,1.0,387.0,500,500,500,75.0,62.0,27.0,9.0,2.0,500,500,500,500,500,500,500,848.4
0,0,0,0,0,0,1,0,0,0,0,0,25600,10.0,500,500,500,500,500,500,500,1.0,500,500,500,2.0,500,500,500,500,500,500,500,0.6
1,0,0,0,0,0,0,0,0,0,0,0,965000,3.0,3.0,2.0,1.0,11.0,500,500,500,2.0,500,500,500,2.0,500,500,500,500,500,500,500,4.7
0,1,0,0,0,0,0,0,0,0,0,0,22100000,500,500,500,500,500,500,500,500,1.0,500,500,500,500,500,500,500,500,500,500,500,0
0,0,0,0,0,0,0,1,0,0,0,0,1210000,2.0,2.0,2.0,2.0,12.0,12.0,8.0,8.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1233.06
0,0,0,0,0,0,1,0,0,0,0,0,32400,5.0,3.0,2.0,1.0,1.0,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,0
0,1,0,0,0,0,0,0,0,0,0,0,80600,10.0,5.0,4.0,500,500,500,500,500,1.0,1.0,500,500,1.0,500,500,500,500,500,500,500,39.7
0,0,0,1,0,0,0,0,0,0,0,0,31700,3.0,2.0,1.0,1.0,10.0,500,500,500,2.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,23
0,0,0,0,0,0,0,0,0,0,0,1,1200000,19.0,13.0,7.0,7.0,54.0,3.0,500,500,1.0,1.0,1.0,1.0,3.0,1.0,500,500,500,500,500,500,319.2
0,0,0,0,0,0,0,0,1,0,0,0,1090000,1.0,1.0,1.0,500,13.0,3.0,500,500,2.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,13.22
0,0,0,1,0,0,0,0,0,0,0,0,5420000,16.0,10.0,8.0,2.0,43.0,7.0,6.0,5.0,36.0,5.0,5.0,500,1.0,500,500,500,1.0,500,500,500,17989
0,1,0,0,0,0,0,0,0,0,0,0,1780000,5.0,4.0,4.0,3.0,47.0,23.0,15.0,13.0,1.0,1.0,1.0,500,2.0,500,500,500,500,500,500,500,2146.6
0,1,0,0,0,0,0,0,0,0,0,0,801000,31.0,20.0,8.0,8.0,31.0,5.0,500,500,34.0,21.0,20.0,16.0,1.0,500,500,500,500,500,500,500,1349.2
1,0,0,0,0,0,0,0,0,0,0,0,646000,4.0,3.0,2.0,2.0,43.0,500,500,500,75.0,3.0,1.0,500,1.0,500,500,500,500,500,500,500,2071.1
0,0,1,0,0,0,0,0,0,0,0,0,620000,3.0,2.0,2.0,1.0,387.0,27.0,11.0,9.0,2.0,2.0,1.0,1.0,1.0,500,500,500,500,500,500,500,2956.4
0,0,0,0,0,0,0,1,0,0,0,0,1250000,6.0,5.0,5.0,4.0,61.0,22.0,15.0,12.0,14.0,4.0,1.0,1.0,1.0,500,500,500,2.0,1.0,1.0,1.0,44285.8
0,0,0,0,0,0,0,0,1,0,0,0,6810,3.0,1.0,500,500,500,500,500,500,1.0,1.0,500,500,500,500,500,500,500,500,500,500,0.5
0,0,0,0,1,0,0,0,0,0,0,0,486000,8.0,7.0,7.0,7.0,61.0,14.0,6.0,6.0,3.0,2.0,1.0,1.0,2.0,500,500,500,500,500,500,500,87.8
0,0,0,0,0,0,0,1,0,0,0,0,1060000,15.0,7.0,5.0,4.0,18.0,3.0,1.0,1.0,20.0,6.0,3.0,2.0,2.0,500,500,500,2.0,2.0,1.0,1.0,1806.4
0,0,0,0,0,0,1,0,0,0,0,0,1710000,25.0,24.0,17.0,12.0,47.0,31.0,15.0,7.0,21.0,18.0,12.0,7.0,1.0,500,500,500,500,500,500,500,14884.3
0,0,0,0,0,0,0,0,1,0,0,0,441000,15.0,15.0,12.0,10.0,500,500,500,500,14.0,4.0,500,500,7.0,500,500,500,500,500,500,500,10244.48
0,0,0,0,1,0,0,0,0,0,0,0,990000,12.0,12.0,7.0,3.0,6.0,6.0,500,500,3.0,1.0,1.0,500,2.0,500,500,500,500,500,500,500,27.1
0,0,0,1,0,0,0,0,0,0,0,0,241000,7.0,5.0,4.0,3.0,27.0,11.0,7.0,6.0,13.0,500,500,500,1.0,500,500,500,500,500,500,500,2279.7
0,0,0,0,0,0,1,0,0,0,0,0,11500000,10.0,9.0,8.0,6.0,43.0,31.0,7.0,6.0,37.0,13.0,7.0,4.0,1.0,500,500,500,2.0,500,500,500,21343.1
0,0,0,0,0,0,1,0,0,0,0,0,1320000,4.0,4.0,2.0,500,54.0,23.0,17.0,14.0,9.0,8.0,7.0,6.0,4.0,1.0,500,500,500,500,500,500,3116.55
0,0,0,0,0,0,1,0,0,0,0,0,603000,500,500,500,500,387.0,43.0,500,500,19.0,11.0,7.0,2.0,4.0,500,500,500,500,500,500,500,6233
0,0,0,0,0,0,1,0,0,0,0,0,463000,7.0,4.0,4.0,3.0,5.0,500,500,500,19.0,3.0,2.0,500,4.0,500,500,500,500,500,500,500,5661.1
0,0,0,0,0,0,0,0,0,0,0,1,134000,13.0,4.0,3.0,2.0,387.0,14.0,2.0,1.0,9.0,8.0,7.0,1.0,1.0,500,500,500,500,500,500,500,4403.27
0,0,0,0,0,0,1,0,0,0,0,0,583000,6.0,6.0,5.0,4.0,43.0,500,500,500,25.0,11.0,7.0,6.0,4.0,1.0,500,500,500,500,500,500,7644.4
0,0,0,0,0,0,0,0,0,0,1,0,710000,10.0,6.0,4.0,4.0,27.0,10.0,10.0,7.0,9.0,6.0,500,500,3.0,500,500,500,500,500,500,500,2981.78
0,0,0,0,0,0,0,0,0,0,1,0,384000,9.0,9.0,6.0,4.0,500,500,500,500,9.0,500,500,500,1.0,500,500,500,500,500,500,500,5581.1
0,0,0,0,0,0,0,0,1,0,0,0,2220,2.0,1.0,500,500,1.0,500,500,500,2.0,1.0,500,500,2.0,500,500,500,500,500,500,500,500
0,0,0,0,0,0,1,0,0,0,0,0,479000,7.0,4.0,4.0,4.0,9.0,9.0,8.0,500,500,500,500,500,1.0,500,500,500,500,500,500,500,1280.2
0,0,0,1,0,0,0,0,0,0,0,0,35200000,12.0,11.0,10.0,8.0,33.0,31.0,9.0,5.0,34.0,31.0,30.0,26.0,3.0,3.0,500,500,500,500,500,500,20973.8
0,0,0,0,0,0,0,1,0,0,0,0,14800,500,500,500,500,500,500,500,500,1.0,500,500,500,500,500,500,500,500,500,500,500,0
0,0,0,0,0,1,0,0,0,0,0,0,1170000,3.0,3.0,3.0,3.0,387.0,8.0,500,500,10.0,500,500,500,2.0,500,500,500,500,500,500,500,39449.3
0,0,0,0,1,0,0,0,0,0,0,0,2660000,10.0,6.0,5.0,5.0,387.0,500,500,500,15.0,500,500,500,1.0,500,500,500,500,500,500,500,58559.1
0,0,0,0,0,0,1,0,0,0,0,0,4610000,11.0,9.0,5.0,3.0,41.0,3.0,1.0,1.0,25.0,14.0,4.0,3.0,1.0,500,500,500,500,500,500,500,551
0,0,0,0,0,0,0,0,1,0,0,0,1080000,17.0,14.0,13.0,13.0,13.0,500,500,500,8.0,6.0,4.0,2.0,1.0,500,500,500,500,500,500,500,2883.8
0,0,0,0,1,0,0,0,0,0,0,0,698000,4.0,3.0,2.0,2.0,500,500,500,500,2.0,1.0,1.0,1.0,3.0,500,500,500,500,500,500,500,158.3
0,0,0,0,0,0,1,0,0,0,0,0,704000,3.0,2.0,1.0,1.0,6.0,1.0,1.0,1.0,26.0,5.0,3.0,1.0,1.0,1.0,1.0,500,1.0,1.0,1.0,1.0,1873.9
0,0,0,0,1,0,0,0,0,0,0,0,624000,8.0,3.0,3.0,2.0,387.0,10.0,4.0,2.0,5.0,500,500,500,2.0,500,500,500,500,500,500,500,10368.6
0,1,0,0,0,0,0,0,0,0,0,0,1920000,6.0,5.0,3.0,3.0,387.0,500,500,500,2.0,500,500,500,1.0,500,500,500,500,500,500,500,52634.6
0,0,0,0,1,0,0,0,0,0,0,0,77700,9.0,7.0,6.0,5.0,61.0,43.0,12.0,11.0,13.0,9.0,3.0,1.0,1.0,500,500,500,2.0,2.0,1.0,1.0,10354.2
0,0,0,0,0,0,1,0,0,0,0,0,795000,4.0,1.0,500,500,10.0,500,500,500,2.0,1.0,1.0,1.0,2.0,500,500,500,500,500,500,500,168.7
0,0,0,0,0,0,0,0,0,0,0,1,135000,7.0,5.0,4.0,4.0,500,500,500,500,6.0,3.0,500,500,9.0,500,500,500,500,500,500,500,551.74
0,0,0,0,1,0,0,0,0,0,0,0,58900,1.0,500,500,500,387.0,3.0,500,500,1.0,500,500,500,1.0,1.0,1.0,500,500,500,500,500,37.3
0,0,0,1,0,0,0,0,0,0,0,0,522000,10.0,7.0,4.0,3.0,387.0,500,500,500,6.0,3.0,500,500,1.0,500,500,500,500,500,500,500,12586.7
1,0,0,0,0,0,0,0,0,0,0,0,177000,17.0,17.0,4.0,2.0,2.0,1.0,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,29.7
0,1,0,0,0,0,0,0,0,0,0,0,239000,31.0,19.0,16.0,15.0,10.0,500,500,500,75.0,62.0,27.0,500,4.0,1.0,500,500,500,500,500,500,3002.2
1,0,0,0,0,0,0,0,0,0,0,0,226000,10.0,8.0,4.0,3.0,19.0,16.0,1.0,1.0,6.0,5.0,500,500,4.0,2.0,500,500,500,500,500,500,126.03
0,0,0,0,0,0,0,0,0,0,1,0,100000000,500,500,500,500,500,500,500,500,1.0,500,500,500,500,500,500,500,500,500,500,500,0
0,0,0,0,0,0,1,0,0,0,0,0,1300000,2.0,1.0,1.0,1.0,61.0,7.0,1.0,1.0,21.0,18.0,6.0,4.0,1.0,500,500,500,1.0,1.0,1.0,1.0,643.5
0,0,0,0,1,0,0,0,0,0,0,0,1950000,500,500,500,500,500,500,500,500,1.0,500,500,500,500,500,500,500,500,500,500,500,3.6
0,1,0,0,0,0,0,0,0,0,0,0,796000,8.0,6.0,5.0,5.0,500,500,500,500,2.0,500,500,500,1.0,1.0,500,500,500,500,500,500,2751.31
0,0,0,0,0,0,0,1,0,0,0,0,594000,3.0,2.0,2.0,1.0,4.0,500,500,500,3.0,2.0,1.0,1.0,1.0,500,500,500,500,500,500,500,316
0,0,0,1,0,0,0,0,0,0,0,0,694000,9.0,8.0,7.0,3.0,1.0,500,500,500,18.0,6.0,1.0,500,1.0,500,500,500,4.0,4.0,4.0,1.0,151.8
0,0,0,1,0,0,0,0,0,0,0,0,4550000,6.0,3.0,3.0,2.0,15.0,2.0,500,500,3.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,415.5
0,0,0,0,0,0,1,0,0,0,0,0,22600000,15.0,10.0,10.0,8.0,387.0,54.0,500,500,62.0,30.0,30.0,12.0,2.0,1.0,500,500,500,500,500,500,4020.72
0,0,0,0,1,0,0,0,0,0,0,0,123000,6.0,6.0,4.0,500,17.0,14.0,1.0,500,9.0,500,500,500,2.0,500,500,500,500,500,500,500,2596
0,0,0,0,1,0,0,0,0,0,0,0,89000,6.0,6.0,4.0,500,47.0,17.0,14.0,7.0,9.0,3.0,500,500,2.0,1.0,500,500,500,500,500,500,4022.2
0,0,0,0,1,0,0,0,0,0,0,0,55200,1.0,1.0,1.0,1.0,17.0,2.0,500,500,8.0,5.0,1.0,1.0,2.0,500,500,500,500,500,500,500,1.2
0,0,0,1,0,0,0,0,0,0,0,0,572000,11.0,9.0,7.0,6.0,33.0,10.0,500,500,34.0,12.0,5.0,1.0,1.0,500,500,500,500,500,500,500,2920.17
0,0,0,0,0,0,1,0,0,0,0,0,3360000,2.0,1.0,1.0,1.0,7.0,500,500,500,1.0,500,500,500,2.0,500,500,500,500,500,500,500,9.9
0,1,0,0,0,0,0,0,0,0,0,0,2160000,17.0,15.0,12.0,11.0,26.0,18.0,1.0,500,22.0,2.0,2.0,2.0,4.0,500,500,500,500,500,500,500,5403.8
0,1,0,0,0,0,0,0,0,0,0,0,415000,13.0,7.0,6.0,6.0,500,500,500,500,5.0,4.0,2.0,1.0,1.0,500,500,500,500,500,500,500,1423.8
0,0,0,0,1,0,0,0,0,0,0,0,299000,10.0,4.0,2.0,1.0,387.0,10.0,500,500,75.0,8.0,3.0,2.0,2.0,500,500,500,500,500,500,500,39.1
0,0,0,0,0,0,1,0,0,0,0,0,33800000,7.0,3.0,500,500,2.0,500,500,500,3.0,1.0,1.0,500,3.0,500,500,500,500,500,500,500,6.3
0,0,0,0,0,0,0,0,0,0,0,1,182000,12.0,4.0,4.0,4.0,387.0,16.0,1.0,1.0,1.0,1.0,500,500,1.0,1.0,500,500,500,500,500,500,778
0,0,0,0,0,0,0,1,0,0,0,0,131000,21.0,4.0,1.0,1.0,7.0,500,500,500,3.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,37.3
0,0,0,0,0,0,0,0,1,0,0,0,310000,500,500,500,500,1.0,500,500,500,2.0,500,500,500,500,500,500,500,500,500,500,500,10.6
0,0,0,0,1,0,0,0,0,0,0,0,139000,14.0,4.0,2.0,1.0,5.0,1.0,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,125.7
0,0,0,0,0,0,0,0,0,0,0,1,250000,8.0,4.0,1.0,1.0,8.0,7.0,6.0,4.0,2.0,1.0,500,500,2.0,500,500,500,500,500,500,500,345.6
0,0,0,0,0,0,1,0,0,0,0,0,37900,9.0,4.0,1.0,500,500,500,500,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,5.9
0,0,0,0,0,0,0,0,1,0,0,0,2720000,15.0,12.0,6.0,6.0,387.0,13.0,8.0,7.0,34.0,30.0,22.0,8.0,2.0,1.0,500,500,4.0,2.0,2.0,2.0,13493.53
0,0,0,0,0,0,0,0,0,0,1,0,25800,500,500,500,500,500,500,500,500,1.0,500,500,500,500,500,500,500,500,500,500,500,0.2
0,0,0,1,0,0,0,0,0,0,0,0,49500,13.0,9.0,3.0,3.0,500,500,500,500,30.0,2.0,1.0,500,2.0,500,500,500,500,500,500,500,566.3
0,0,0,0,0,0,0,0,1,0,0,0,732000,25.0,19.0,11.0,10.0,387.0,500,500,500,26.0,11.0,10.0,2.0,6.0,5.0,500,500,500,500,500,500,13309.2
0,0,0,0,0,1,0,0,0,0,0,0,637000,7.0,5.0,2.0,2.0,5.0,500,500,500,31.0,3.0,500,500,2.0,500,500,500,500,500,500,500,888.6
0,1,0,0,0,0,0,0,0,0,0,0,334000,10.0,10.0,6.0,5.0,500,500,500,500,7.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,2.1
0,0,0,0,0,0,0,0,1,0,0,0,70900000,7.0,1.0,1.0,1.0,387.0,500,500,500,75.0,62.0,2.0,500,3.0,500,500,500,500,500,500,500,19.5
0,0,0,0,0,0,0,0,1,0,0,0,1160000,3.0,3.0,3.0,2.0,500,500,500,500,5.0,3.0,2.0,1.0,2.0,500,500,500,500,500,500,500,40.4
0,0,0,0,0,0,0,0,1,0,0,0,1490000,5.0,3.0,2.0,1.0,61.0,8.0,8.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,500,1.0,1.0,1.0,1.0,4447.67
0,0,0,0,0,0,1,0,0,0,0,0,1650000,11.0,8.0,2.0,2.0,7.0,6.0,5.0,3.0,10.0,8.0,5.0,5.0,5.0,500,500,500,500,500,500,500,1653.6
1,0,0,0,0,0,0,0,0,0,0,0,345000,4.0,3.0,3.0,3.0,61.0,27.0,9.0,8.0,8.0,2.0,2.0,2.0,1.0,500,500,500,500,500,500,500,3538.6
0,0,0,0,0,0,0,0,0,0,0,1,201000,2.0,2.0,500,500,387.0,500,500,500,500,500,500,500,3.0,2.0,500,500,500,500,500,500,1596.15
0,0,0,1,0,0,0,0,0,0,0,0,1320000,7.0,5.0,5.0,5.0,387.0,22.0,15.0,9.0,14.0,500,500,500,3.0,500,500,500,500,500,500,500,25216.7
0,0,0,0,0,0,1,0,0,0,0,0,1290000,8.0,7.0,5.0,5.0,387.0,500,500,500,500,500,500,500,3.0,500,500,500,500,500,500,500,41372.8
0,0,0,1,0,0,0,0,0,0,0,0,1570000,8.0,7.0,5.0,5.0,387.0,500,500,500,14.0,2.0,1.0,500,1.0,500,500,500,500,500,500,500,242654.8
0,0,0,0,0,0,0,1,0,0,0,0,709000,15.0,8.0,6.0,6.0,47.0,23.0,16.0,7.0,10.0,4.0,2.0,500,1.0,500,500,500,500,500,500,500,880.02
0,0,0,0,0,0,1,0,0,0,0,0,1970000,31.0,19.0,14.0,10.0,31.0,5.0,500,500,15.0,9.0,6.0,1.0,1.0,500,500,500,500,500,500,500,40076.5
0,0,0,0,1,0,0,0,0,0,0,0,795000,10.0,5.0,3.0,3.0,387.0,500,500,500,14.0,2.0,500,500,1.0,500,500,500,500,500,500,500,14850.2
0,0,0,0,0,0,0,0,1,0,0,0,4120000,2.0,1.0,1.0,500,500,500,500,500,2.0,500,500,500,2.0,500,500,500,500,500,500,500,507
0,0,0,0,0,0,0,0,0,0,1,0,687000,4.0,4.0,3.0,2.0,387.0,4.0,500,500,1.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,22.3
0,0,0,0,0,0,0,1,0,0,0,0,563000,5.0,4.0,4.0,3.0,54.0,500,500,500,30.0,8.0,500,500,1.0,1.0,500,500,500,500,500,500,415.1
0,1,0,0,0,0,0,0,0,0,0,0,574000,4.0,4.0,4.0,4.0,500,500,500,500,6.0,2.0,500,500,3.0,500,500,500,500,500,500,500,171.7
0,0,0,1,0,0,0,0,0,0,0,0,7820000,10.0,7.0,4.0,3.0,500,500,500,500,3.0,1.0,500,500,2.0,1.0,1.0,500,500,500,500,500,7633.79
0,0,0,0,0,0,0,1,0,0,0,0,989000,21.0,13.0,11.0,8.0,387.0,31.0,500,500,34.0,20.0,7.0,6.0,2.0,500,500,500,1.0,500,500,500,3658.2
0,1,0,0,0,0,0,0,0,0,0,0,3380,500,500,500,500,500,500,500,500,1.0,500,500,500,500,500,500,500,500,500,500,500,0
1,0,0,0,0,0,0,0,0,0,0,0,824000,6.0,2.0,1.0,500,500,500,500,500,6.0,1.0,1.0,500,1.0,1.0,500,500,500,500,500,500,18.94
0,0,0,0,0,0,0,0,0,0,1,0,98800,500,500,500,500,33.0,500,500,500,3.0,3.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,150.7
0,0,1,0,0,0,0,0,0,0,0,0,1650000,8.0,6.0,3.0,500,3.0,500,500,500,75.0,5.0,2.0,500,3.0,3.0,500,500,500,500,500,500,1819.79
0,0,0,0,0,0,0,1,0,0,0,0,1180000,7.0,4.0,4.0,2.0,387.0,500,500,500,75.0,12.0,3.0,500,2.0,500,500,500,500,500,500,500,8.5
1,0,0,0,0,0,0,0,0,0,0,0,875000,10.0,10.0,8.0,1.0,1.0,500,500,500,1.0,500,500,500,2.0,500,500,500,500,500,500,500,0.9
0,0,0,0,0,1,0,0,0,0,0,0,749000,500,500,500,500,500,500,500,500,2.0,500,500,500,1.0,500,500,500,500,500,500,500,1.4
0,0,0,1,0,0,0,0,0,0,0,0,502000,11.0,7.0,5.0,2.0,387.0,500,500,500,3.0,1.0,1.0,500,2.0,2.0,500,500,500,500,500,500,991.95
0,0,0,1,0,0,0,0,0,0,0,0,1860000,6.0,6.0,6.0,4.0,10.0,5.0,3.0,500,8.0,7.0,1.0,1.0,3.0,500,500,500,500,500,500,500,13981.16
0,0,0,1,0,0,0,0,0,0,0,0,2320000,6.0,6.0,6.0,6.0,500,500,500,500,8.0,7.0,500,500,3.0,500,500,500,500,500,500,500,24246.2
0,0,0,0,0,0,1,0,0,0,0,0,60500000,6.0,1.0,500,500,2.0,1.0,1.0,500,1.0,500,500,500,1.0,500,500,500,500,500,500,500,16.88
0,0,0,0,1,0,0,0,0,0,0,0,616000,3.0,3.0,1.0,500,1.0,500,500,500,2.0,1.0,1.0,1.0,1.0,500,500,500,500,500,500,500,1988.8
1,0,0,0,0,0,0,0,0,0,0,0,1530000,13.0,8.0,7.0,7.0,17.0,5.0,500,500,30.0,6.0,2.0,2.0,4.0,500,500,500,500,500,500,500,36605.6
0,0,0,0,0,0,1,0,0,0,0,0,1230000,5.0,4.0,2.0,2.0,387.0,500,500,500,15.0,500,500,500,1.0,500,500,500,500,500,500,500,21458.7
0,0,0,0,0,0,0,0,0,0,0,1,365000,4.0,3.0,3.0,2.0,1.0,500,500,500,5.0,1.0,500,500,1.0,500,500,500,500,500,500,500,385.7
0,0,0,0,0,0,0,0,0,0,1,0,960000,3.0,1.0,500,500,500,500,500,500,6.0,1.0,1.0,500,1.0,500,500,500,500,500,500,500,25
0,0,0,0,0,0,0,0,0,1,0,0,1220000,8.0,3.0,2.0,2.0,387.0,10.0,500,500,8.0,4.0,500,500,1.0,500,500,500,500,500,500,500,24978.8
0,0,0,0,0,0,0,0,1,0,0,0,199000,11.0,8.0,2.0,2.0,9.0,3.0,500,500,75.0,30.0,4.0,2.0,2.0,500,500,500,500,500,500,500,1270.6
0,0,0,1,0,0,0,0,0,0,0,0,474000,3.0,2.0,2.0,1.0,15.0,1.0,500,500,30.0,9.0,6.0,1.0,1.0,500,500,500,500,500,500,500,560.8
1,0,0,0,0,0,0,0,0,0,0,0,651000,2.0,2.0,1.0,1.0,1.0,1.0,500,500,3.0,3.0,1.0,1.0,1.0,500,500,500,500,500,500,500,105.4
0,0,0,0,0,0,0,0,0,0,0,1,831000,7.0,6.0,6.0,5.0,54.0,47.0,43.0,15.0,25.0,1.0,500,500,2.0,1.0,500,500,500,500,500,500,1097.4
0,0,0,0,1,0,0,0,0,0,0,0,98700,3.0,1.0,1.0,1.0,47.0,15.0,15.0,500,25.0,2.0,2.0,500,2.0,500,500,500,500,500,500,500,551.1
