1,0,0,0,0,0,0,0,0,0,0,0,2360000,26502.9080769,4486.07666667,17834.7908269,6576.64,6104.95111111,357.716666667,10830.65,100,100,100,1822.4
1,0,0,0,0,0,0,0,0,0,0,0,2350000,2393.57619048,9643.83142857,100,100,24711.47,28522.0333333,5514.41666667,100,100,100,15360.1
0,0,0,0,0,0,1,0,0,0,0,0,1640000,6528.32333333,49255.8875,17834.7908269,38095.9751613,34171.9597059,10387.415,5018.0225,100,5347.6,5347.6,5347.6
0,0,0,1,0,0,0,0,0,0,0,0,52700000,7511.88,4455.4675,100,100,1390.7,100,1390.7,100,100,100,1390.7
1,0,0,0,0,0,0,0,0,0,0,0,295000,2393.57619048,3263.12866667,27294.6895349,100,16241.2557143,23407.5266667,202.8,100,100,100,202.8
0,0,0,0,1,0,0,0,0,0,0,0,5670000,13829.0266667,548.485,510.592857143,767.41,297.35,292.15,297.35,100,100,100,562.6
0,0,0,0,0,0,0,0,0,0,0,1,2050000,11713.82,47385.7333333,17834.7908269,5083.58666667,31212.4633333,17229.172,13038.1566667,100,100,100,15953
0,0,0,0,0,0,0,0,0,0,1,0,4050000,13673.8521429,4352.414,991.885,100,1069.45,1894.6,1894.6,100,100,100,1894.6
0,0,0,0,0,0,0,0,0,0,0,1,209000,3306.31,1369.9,991.885,769.2025,14870.5843333,7729.85714286,1336.8,2591.9,100,100,2591.9
0,0,0,0,0,0,0,1,0,0,0,0,1280000,56090.5366667,74488.9666667,17834.7908269,100,30905.4458333,21487.916,20999.2,100,100,100,20999.2
1,0,0,0,0,0,0,0,0,0,0,0,14200000,12309.83375,1556.5,3672.8,100,3094.62,508.466666667,11315.068,2888.15,100,100,757.8
0,0,1,0,0,0,0,0,0,0,0,0,799000,3.8,100,100,100,3.8,100,3.8,100,100,100,3.8
0,0,0,0,0,0,0,0,1,0,0,0,233000,9851.91642857,3401.25285714,769.2025,496.46,4567.24,1668.858,235.07,100,100,100,339.21
0,0,0,0,0,0,0,1,0,0,0,0,390000,40931.85125,8484.82538462,5007.15595745,26486.9528571,28326.4923077,9045.10722222,5365.4,5365.4,100,100,5365.4
0,0,0,0,0,0,0,0,1,0,0,0,6200000,2277.62,22.15,0.0,100,100,100,0.0,0.0,100,100,0
0,0,0,0,0,1,0,0,0,0,0,0,522000,5725.47142857,32427.6375,17601.1944444,100,8263.15693548,83.7,83.7,100,100,100,83.7
1,0,0,0,0,0,0,0,0,0,0,0,187000,481.4375,90.925,17834.7908269,3087.025,12389.14,498.8,113.6,100,100,100,113.6
0,0,1,0,0,0,0,0,0,0,0,0,156000,404.28,38.5,100,100,38.5,38.5,38.5,100,100,100,38.5
0,0,1,0,0,0,0,0,0,0,0,0,994000,1635.06666667,551.866666667,991.885,100,607.2,607.2,607.2,100,100,100,607.2
0,0,0,0,0,0,1,0,0,0,0,0,875000,185.836666667,825.8,782.815238095,100,903.383846154,1179.84875,841.125,100,100,100,423.6
0,0,0,1,0,0,0,0,0,0,0,0,874000,185.836666667,133.7,133.7,100,133.7,100,133.7,100,100,100,133.7
0,0,0,0,0,0,1,0,0,0,0,0,609000,74.1,74.1,27268.8877049,372.142857143,63.65,74.1,63.65,100,100,100,74.1
0,0,0,0,0,0,0,0,0,1,0,0,3940000,1530.1,967.55,782.815238095,100,1179.84875,1208.0,841.125,100,100,100,1228
0,0,1,0,0,0,0,0,0,0,0,0,405000,553.9,199.066666667,510.592857143,352.956666667,347.833333333,387.3,387.3,100,100,100,387.3
0,1,0,0,0,0,0,0,0,0,0,0,361000,2393.57619048,13673.8521429,31235.6269231,7082.22571429,266.565,266.565,277.2,100,100,100,277.2
1,0,0,0,0,0,0,0,0,0,0,0,702000,8516.52294118,8107.54176471,5007.15595745,4265.47333333,13739.2664516,12982.6515385,5434.0475,100,100,100,2754.1
1,0,0,0,0,0,0,0,0,0,0,0,7730000,10928.6930769,11554.0442857,5085.17666667,589.725,3721.44,536.323333333,803.9,100,100,100,803.9
0,0,0,0,0,0,0,0,0,0,0,1,1610000,57276.73875,10252.92,93405.46,100,38639.9655556,39463.33,65714.25,65714.25,100,100,64883.6
1,0,0,0,0,0,0,0,0,0,0,0,397000,15839.15,21160.59,3578.80727273,100,128.8,38771.3,3426.25,100,100,100,514.2
0,0,0,0,1,0,0,0,0,0,0,0,288000,2210.9225,1220.36142857,14950.72375,100,4806.425,4428.5425,110.05,100,100,100,162.1
0,1,0,0,0,0,0,0,0,0,0,0,5160000,16636.11875,32108.8933333,17834.7908269,100,5803.06666667,100,3476.655,100,100,100,6305.9
0,0,0,0,0,0,1,0,0,0,0,0,3600000,6943.08451613,2728.02222222,17834.7908269,38095.9751613,12982.6515385,4567.24,886.5,100,100,100,886.5
0,0,0,0,0,0,0,1,0,0,0,0,1550000,8220.79454545,3072.07,238.633333333,100,30.9,30.9,30.9,100,100,100,30.9
0,0,0,0,0,0,1,0,0,0,0,0,2490,2965.05,481.1,100,100,197.72,173.233333333,262.7,100,100,100,481.1
0,0,1,0,0,0,0,0,0,0,0,0,2410000,4940.76166667,17697.68,100,100,11146.0657333,18097.0375,56.01,100,100,100,0
0,0,0,0,0,0,0,0,1,0,0,0,610000,65488.99,3039.825,17834.7908269,14339.358,7657.425,170087.6,1035.4,100,100,100,1035.4
0,0,1,0,0,0,0,0,0,0,0,0,277000,4303.794,10512.39,27268.8877049,0.0,16.1,0.0,16.1,100,100,100,0
0,0,0,0,1,0,0,0,0,0,0,0,464000,55.1,55.1,55.1,100,39.05,55.1,55.1,100,100,100,55.1
0,0,0,0,0,1,0,0,0,0,0,0,107000,4100.20555556,9968.69142857,35.4,100,2024.41,28.1,28.1,100,100,100,28.1
0,0,0,0,0,0,0,1,0,0,0,0,46500,2402.76666667,2.6,100,100,2.6,2.6,2.6,2.6,100,100,2.6
0,0,0,1,0,0,0,0,0,0,0,0,103000,12008.6983333,98.318,372.142857143,93.65,32.8,17.0,17.0,100,100,100,17
0,0,0,0,0,0,1,0,0,0,0,0,821000,48938.3545455,19441.2766667,17834.7908269,100,100,100,27242.8133333,100,100,100,17726.8
0,0,0,0,0,0,1,0,0,0,0,0,1100000,39920.59,8448.4,27268.8877049,43087.0525,21617.9794444,4567.24,7863.7,100,19812.7325,19812.7325,7863.7
0,0,0,0,0,0,0,0,0,1,0,0,2400000,15300.564,18786.9177778,100,100,17685.12,100,100,100,100,100,14299.9
0,0,0,0,0,1,0,0,0,0,0,0,2350000,15300.564,18786.9177778,27268.8877049,7708.96962963,15176.0892308,17685.12,48843.85,100,49758.43,63881.6,63881.6
0,1,0,0,0,0,0,0,0,0,0,0,579000,9664.68090909,10252.92,5390.18341463,100,393.36,100,646.686666667,100,100,100,393.36
0,0,0,0,0,1,0,0,0,0,0,0,330000,2944.15,552.535,991.885,100,869.8,869.8,869.8,100,100,100,869.8
0,0,0,0,0,0,0,0,0,0,1,0,525000,24042.6826667,16124.365,35332.7176471,4814.92857143,1763.80375,30102.0,2362.5,100,100,100,2362.5
1,0,0,0,0,0,0,0,0,0,0,0,4260000,36731.3315385,24317.3066667,100,100,3520.6192,9556.75,844.6,100,100,100,844.6
0,0,0,0,1,0,0,0,0,0,0,0,9220000,26640.8216667,40210.346,17834.7908269,41514.6936364,26983.6313333,28886.75375,36974.365,36974.365,36974.365,51382.8,51382.8
0,0,0,0,1,0,0,0,0,0,0,0,1210000,26640.8216667,40210.346,17834.7908269,41514.6936364,26983.6313333,28886.75375,36974.365,36974.365,36974.365,22565.93,22565.93
0,0,0,0,0,0,1,0,0,0,0,0,58700,339.707,311.28,100,100,454.53,100,454.53,100,100,100,454.53
0,0,0,0,1,0,0,0,0,0,0,0,12800000,32126.5109091,11062.3163636,17834.7908269,5390.18341463,750.945,100,750.945,100,100,100,498.29
0,0,1,0,0,0,0,0,0,0,0,0,65600,2290.524,168.366666667,17834.7908269,980.211428571,6104.95111111,268.8,791.0,100,100,100,268.8
0,0,0,0,0,0,0,0,0,0,1,0,79800,6.6,6.6,100,100,6.6,6.6,6.6,100,100,100,6.6
0,0,0,0,0,0,0,0,0,0,1,0,304000,2393.57619048,582.48,100,100,517.5,517.5,517.5,100,100,100,517.5
0,0,0,0,0,1,0,0,0,0,0,0,1860000,38417.0242857,4352.414,1124.685625,100,1539.58,565.033333333,565.033333333,565.033333333,100,100,291.7
0,0,0,0,0,0,0,1,0,0,0,0,153000,6528.32333333,8536.02857143,356.257142857,251.375,104.7,100,237.88,100,100,100,104.7
0,0,0,0,0,0,0,1,0,0,0,0,2780000,25849.179,100,13171.274,6441.87,30905.4458333,17320.8441667,27473.9566667,100,6441.87,6441.87,6441.87
0,1,0,0,0,0,0,0,0,0,0,0,257000,6112.474,378.771428571,2801.40882353,100,378.4,357.1,307.5,100,100,100,307.5
0,0,0,0,0,1,0,0,0,0,0,0,1090000,4799.66,4799.66,27294.6895349,46548.1526667,38639.9655556,58233.9644444,1208.54,1200.6,100,100,1200.6
0,0,0,0,0,1,0,0,0,0,0,0,115000,4799.66,4799.66,27294.6895349,46548.1526667,38639.9655556,58233.9644444,1208.54,100,100,100,1216.48
0,0,0,0,0,0,0,0,0,0,1,0,322000,5791.13636364,81313.65,100,100,22.75,100,1222.275,100,100,100,0
0,0,0,1,0,0,0,0,0,0,0,0,10400,100,100,100,100,100,100,17.81,17.81,100,100,17.81
0,0,0,0,0,0,0,1,0,0,0,0,26500,100,100,100,100,496.07,100,100,100,100,100,496.07
0,0,1,0,0,0,0,0,0,0,0,0,947000,41264.7817647,5334.50125,547.542857143,1499.7,16241.2557143,9793.65,2085.2,100,100,100,2085.2
0,0,0,0,0,0,1,0,0,0,0,0,10400000,166.374,24001.45,17834.7908269,27294.6895349,38639.9655556,26699.3275,652.9,100,100,100,652.9
1,0,0,0,0,0,0,0,0,0,0,0,1440000,10745.3166667,24.4,1.8,100,1.8,100,1.8,1.8,100,100,1.8
0,0,0,0,0,1,0,0,0,0,0,0,76400,521.5,0.0,100,100,100,100,0.0,100,0.0,0.0,0
0,0,0,0,0,0,0,0,0,1,0,0,9400000,34187.9053846,18774.7,16973.6681395,16131.7548485,20074.6089189,8774.5,8774.5,100,100,100,8774.5
0,0,0,0,0,0,0,1,0,0,0,0,431000,8516.52294118,2728.02222222,5007.15595745,159.95,280.6,280.6,101.833333333,100,100,100,280.6
0,0,0,0,0,1,0,0,0,0,0,0,465000,77.7841666667,22.0,2.8,100,2.8,100,2.8,2.8,100,100,2.8
0,0,0,0,0,0,0,0,1,0,0,0,301000,6528.32333333,4100.20555556,92.3863636364,100,38.55,38.55,77.1,100,100,100,77.1
0,0,0,0,0,0,0,0,0,0,0,1,3370000,2420.4125,750.466666667,18.0818181818,100,173.233333333,9.8,13.0333333333,100,100,100,9.8
0,0,0,0,0,0,0,1,0,0,0,0,986000,11143.2083333,433.9,9569.96018519,100,1694.38125,779.125,259.65,433.9,100,100,433.9
0,0,0,0,0,0,0,1,0,0,0,0,255000,85.4,85.4,17834.7908269,8968.101,779.125,85.4,259.65,85.4,100,100,85.4
0,0,0,0,0,0,0,1,0,0,0,0,48200,961.061538462,325.333333333,53.53,41.45,775.9,549.75,63.65,100,100,100,53.2
0,0,0,1,0,0,0,0,0,0,0,0,2500000,29941.5453333,3263.12866667,16973.6681395,1684.1,47517.61875,6641.405,1553.5,100,100,100,1553.5
0,0,0,0,1,0,0,0,0,0,0,0,45400,44213.58,9562.816,9569.96018519,769.728571429,4160.05315789,857.42,4234.22,100,100,100,207.4
0,0,0,0,0,0,0,0,0,1,0,0,5810000,20024.636,12754.82,27294.6895349,100,36313.5,21524.1,21524.1,100,100,100,21524.1
0,0,0,0,0,1,0,0,0,0,0,0,1280000,17984.4527273,15050.4714286,826.26,314.0625,2523.26666667,310.616666667,465.2,100,100,100,550.8
0,0,0,0,0,0,1,0,0,0,0,0,1410000,3298.2,6319.2,17834.7908269,100,8108.1225,100,11823.425,100,100,100,6319.2
0,0,0,0,0,0,0,1,0,0,0,0,2310000,34187.9053846,50042.5722222,27268.8877049,100,21617.9794444,23115.3811111,3744.6,3744.6,3744.6,3744.6,3744.6
0,0,0,0,0,0,0,0,1,0,0,0,59000,869.047777778,11.315,100,100,100,100,502.305,100,100,100,3.83
0,0,0,0,0,0,0,1,0,0,0,0,1560000,25416.1636842,4940.76166667,5007.15595745,2801.40882353,9045.10722222,6595.32888889,7222.23,100,100,100,7222.23
0,0,0,0,0,0,0,1,0,0,0,0,1750000,12858.1345455,50934.3666667,5007.15595745,2801.40882353,4160.05315789,9045.10722222,6364.05,100,100,100,7550.9
0,0,0,0,0,0,0,0,0,0,1,0,2640000,37782.7218182,17287.9345455,16973.6681395,100,20074.6089189,20451.0333333,3028.6,100,100,100,3028.6
0,0,0,0,0,0,0,1,0,0,0,0,244000,189.525,1223.425,17834.7908269,2530.3875,426.9,189.05,189.05,100,100,100,332.4
0,0,0,1,0,0,0,0,0,0,0,0,716000,15120.6485714,122.263333333,152.9,19.5,19.5,19.5,19.5,100,100,100,19.5
0,0,0,0,0,1,0,0,0,0,0,0,114000,167.733333333,221.35,100,100,0.2,0.0,167.733333333,100,100,100,0
1,0,0,0,0,0,0,0,0,0,0,0,141000,11062.3163636,197.3,14950.72375,100,18220.9,74.6,74.6,100,100,100,74.6
0,0,0,0,0,0,0,0,0,0,1,0,50000,316.25,114.1,121.033333333,100,179.6,179.6,179.6,100,100,100,179.6
0,0,0,0,0,0,0,0,0,0,1,0,5290000,34869.5538462,21996.387,17834.7908269,100,10387.415,25576.838,35939.6,100,100,100,35939.6
0,0,0,0,0,0,0,0,1,0,0,0,18200000,12312.7366667,11965.7638462,27268.8877049,15655.3328571,11146.0657333,21617.9794444,4421.11833333,100,19812.7325,19812.7325,3424.33
0,0,0,0,1,0,0,0,0,0,0,0,848000,4250.925,2047.85,1124.685625,100,1668.858,565.033333333,565.033333333,565.033333333,100,100,1282.4
0,0,0,1,0,0,0,0,0,0,0,0,284000,3581.6,1869.74,4922.45,100,21926.81,123685.3,3418.6,100,100,100,3418.6
0,0,0,0,0,0,0,0,0,0,0,1,537000,20258.3966667,39920.59,17834.7908269,45074.12,47517.61875,40711.07,8643.7,100,100,100,16180.7
0,0,0,0,0,0,0,0,1,0,0,0,12400000,774.833333333,20.2666666667,477.441111111,100,536.323333333,0.2,5.25,0.4,100,100,0.4
0,0,0,1,0,0,0,0,0,0,0,0,1510000,20068.26,34869.5538462,38595.6,108381.03625,39269.4555,52436.5727273,32443.9,100,100,100,32443.9
0,0,0,0,0,0,0,0,0,0,0,1,84600,759.871428571,36.5,100,100,1848.074,111.1,111.1,100,100,100,36.5
0,0,0,0,0,1,0,0,0,0,0,0,156000,14942.2025,7638.02,17834.7908269,100,7004.208,2419.3,2419.3,100,100,100,2419.3
0,0,0,0,0,0,0,0,0,0,1,0,18900000,10409.4857143,404.28,812.742857143,100,3006.1,390.05,780.1,100,100,100,780.1
0,0,0,0,0,0,0,0,0,0,0,1,9860,8516.52294118,923.33,17834.7908269,3724.28333333,418.465,57.2,1118.4325,100,100,100,57.2
0,1,0,0,0,0,0,0,0,0,0,0,659000,164.7,100,100,100,305.366666667,164.7,453.25,100,100,100,164.7
0,0,0,1,0,0,0,0,0,0,0,0,3330000,9519.06235294,5595.79833333,767.41,866.733333333,123.233333333,14267.6,147.9,100,100,100,147.9
0,0,0,0,0,0,0,0,0,0,1,0,2310000,79.4,79.4,100,100,12389.14,79.4,79.4,79.4,100,100,79.4
0,0,0,0,0,0,0,0,0,0,1,0,1340000,33147.5071429,2444.3,17834.7908269,16131.7548485,34171.9597059,43669.825,649.15,100,100,100,1230.4
0,0,0,0,0,0,0,0,0,1,0,0,151000,1220.36142857,87.2333333333,949.466666667,56.7,56.7,56.7,60.0,100,100,100,56.7
0,0,0,0,0,0,0,0,0,0,0,1,2530000,9519.06235294,10158.4538462,2150.37608696,4153.55142857,12982.6515385,6294.00909091,2194.2,100,100,100,2596.1
0,0,0,0,0,0,0,0,0,0,0,1,5120000,5.6,0.0,100,100,0.0,0.0,0.0,100,100,100,0
1,0,0,0,0,0,0,0,0,0,0,0,311000,5161.14,77.8,72.2,100,77.8,77.8,77.8,100,100,100,77.8
0,0,0,0,0,0,0,1,0,0,0,0,406000,4486.07666667,1077.04285714,17834.7908269,2150.37608696,11146.0657333,8263.15693548,1210.4,100,100,100,1210.4
0,0,0,1,0,0,0,0,0,0,0,0,25200000,22047.115,14889.6633333,5390.18341463,100,11744.4225,54444.2,54444.2,100,100,100,54444.2
1,0,0,0,0,0,0,0,0,0,0,0,273000,19721.225625,2277.62,922.068,2604.9575,415.933333333,377.92,415.11,100,100,100,377.92
0,0,0,0,0,0,0,0,0,1,0,0,150000,6943.08451613,2210.9225,429.74,100,50.5,100,4685.5,100,100,100,50.5
0,0,0,0,0,1,0,0,0,0,0,0,1410000,13673.8521429,41446.9333333,29646.5666667,100,29646.5666667,8107.1,8107.1,100,100,100,8107.1
0,0,1,0,0,0,0,0,0,0,0,0,421000,10328.8833333,559.2,100,100,100,100,559.2,100,100,100,559.2
0,0,0,0,0,0,0,0,0,1,0,0,6330000,11556.225,203.4075,100,100,61.3,100,61.3,100,100,100,61.3
0,0,0,0,0,0,0,0,0,0,0,1,862000,100,100,100,100,0.0,100,100,100,100,100,0
0,1,0,0,0,0,0,0,0,0,0,0,275000,12042.35,12179.9,17834.7908269,2801.40882353,1796.7,1796.7,1796.7,100,100,100,1796.7
0,0,0,0,0,0,0,0,0,0,1,0,3310000,16589.2876,9519.06235294,17834.7908269,100,13739.2664516,12982.6515385,19218.15,100,100,100,23788
0,0,0,0,0,0,0,0,0,0,1,0,1400000,91.3,91.3,100,100,49.4,91.3,91.3,100,100,100,91.3
0,0,0,0,0,0,0,0,0,0,0,1,295000,28303.286,21543.875,17834.7908269,100,100,100,3637.7,100,100,100,3637.7
0,0,0,0,0,0,0,0,1,0,0,0,1000000,100,100,100,100,14870.5843333,100,100,100,100,100,24.3
0,0,1,0,0,0,0,0,0,0,0,0,45700,774.833333333,614.263333333,100,100,0.0,0.0,0.0,100,100,100,0
0,0,0,0,0,0,0,0,0,0,1,0,175000,6943.08451613,5334.50125,184.6,238.633333333,6559.7,7660.3,637.5,637.5,100,100,637.5
0,0,0,0,0,0,1,0,0,0,0,0,70900000,3.5,3.5,17834.7908269,100,8263.15693548,55.55,3.5,100,100,100,3.5
1,0,0,0,0,0,0,0,0,0,0,0,130000,49283.5833333,1239.0,17834.7908269,100,100,100,440.3,100,100,100,440.3
0,0,0,0,0,1,0,0,0,0,0,0,420000,2393.57619048,10294.4,5083.58666667,100,133.2,133.2,133.2,100,100,100,133.2
0,0,0,0,0,0,0,0,1,0,0,0,1070000,13.7,13.7,100,100,13.7,100,13.7,13.7,100,100,13.7
0,0,0,0,0,0,0,0,1,0,0,0,1310000,34617.6666667,5626.45,17834.7908269,100,100,100,621.8,100,100,100,621.8
0,0,0,0,1,0,0,0,0,0,0,0,3050000,34912.735,201.095,13646.1745455,1974.44,100,100,294.57,100,100,100,294.57
0,0,0,0,0,0,1,0,0,0,0,0,10800000,26502.9080769,40931.85125,38595.6,108381.03625,28326.4923077,39269.4555,243952.0,100,100,100,243952
0,0,0,0,0,0,0,0,1,0,0,0,521000,869.047777778,6835.19,100,100,100,100,100,100,100,100,6.3
0,0,0,0,0,0,0,0,0,0,1,0,151000,6111.0,3052.028,18.5,100,18.5,100,18.5,100,100,100,18.5
0,0,0,0,0,0,0,0,0,1,0,0,574000,2191.47333333,11062.3163636,564.3,100,47517.61875,17365.6988889,3299.74,100,100,100,334.1
0,0,0,0,0,0,0,0,0,0,0,1,267000,1126.51,272.7525,17834.7908269,100,26.0,26.0,26.0,100,100,100,26
0,0,0,0,0,0,0,0,0,0,1,0,100000000,5668.9625,37026.7345455,12859.396,100,30746.4976744,20074.6089189,4362.8,100,100,100,4362.8
0,0,0,0,0,0,0,0,0,0,1,0,45300000,3263.12866667,49322.33,838.025,775.65,6231.35,21118.99,658.1,100,100,100,1314.8
0,0,0,0,0,1,0,0,0,0,0,0,6710000,9519.06235294,36133.90375,27268.8877049,100,17.1,17.1,17.1,100,100,100,17.1
0,0,0,0,0,1,0,0,0,0,0,0,996000,8103.07888889,948.764285714,16580.48,100,56.41875,1293.344,111.1,100,100,100,185.7
1,0,0,0,0,0,0,0,0,0,0,0,330000,44765.7666667,13797.357,32523.7733333,1770.91,19018.3175,1325.465,1770.91,100,100,100,1770.91
0,0,0,0,0,0,0,0,0,0,1,0,881000,826.62,1073.86666667,564.3,62.75,52.7,52.7,52.7,100,100,100,52.7
0,0,0,0,0,1,0,0,0,0,0,0,991000,3263.12866667,10129.9777778,1437.28315789,20237.17,11146.0657333,180.5,180.5,100,100,100,180.5
0,0,0,0,0,0,1,0,0,0,0,0,1160000,1101.02857143,66191.36,26486.9528571,100,30746.4976744,15531.2307692,3961.9,100,3961.9,3961.9,3961.9
0,1,0,0,0,0,0,0,0,0,0,0,277000,44213.58,13821.446,21468.7647826,1764.82,4160.05315789,8328.74277778,1758.97333333,100,100,100,2483.04
0,1,0,0,0,0,0,0,0,0,0,0,165000,1482.76333333,2051.544,100,100,4160.05315789,3788.73428571,971.44,100,100,100,893.6
0,1,0,0,0,0,0,0,0,0,0,0,518000,9046.45,13821.446,100,100,4160.05315789,3788.73428571,1758.97333333,100,100,100,1747.28
0,0,0,1,0,0,0,0,0,0,0,0,151000,1482.76333333,2051.544,17834.7908269,551.015,3355.19,100,971.44,100,1049.28,1049.28,1049.28
0,0,0,0,0,0,0,1,0,0,0,0,834000,44765.7666667,21117.1485714,5372.19615385,100,1422.50333333,5086.5575,3475.2,6845.0,100,100,6845
0,0,0,0,0,0,0,0,1,0,0,0,59800,1482.76333333,677.855,1154.9,100,216.8,216.8,216.8,100,100,100,216.8
0,0,0,0,0,1,0,0,0,0,0,0,813000,15915.4033333,11807.88,17834.7908269,100,2628.4,2628.4,2628.4,100,100,100,2628.4
0,0,0,0,0,0,0,0,0,0,1,0,1110000,17578.851,25849.179,26486.9528571,23048.6,30746.4976744,27476.4208333,10509.04,100,100,100,23048.6
0,1,0,0,0,0,0,0,0,0,0,0,355000,9664.68090909,2498.73,17834.7908269,5390.18341463,7004.208,2234.11666667,564.025,100,100,100,417.45
0,0,0,0,0,0,0,0,0,0,0,1,2730000,11062.3163636,5777.606,2530.3875,2808.56666667,1228.55,551.9,435.95,100,100,100,551.9
0,0,0,1,0,0,0,0,0,0,0,0,324000,9643.83142857,6981.44,812.742857143,100,3006.1,101.9,48836.1,100,100,100,198.6
0,0,0,0,0,0,0,0,1,0,0,0,2870000,7716.46421053,32934.1,100,100,390.56,100,610.9,100,100,100,610.9
0,0,0,0,0,0,0,0,0,0,1,0,11300,100,100,100,100,0.0,0.0,100,100,100,100,0
1,0,0,0,0,0,0,0,0,0,0,0,2450000,1960.2175,11749.7771429,17834.7908269,3285.3925,4143.87,100,230.97,100,100,100,230.97
1,0,0,0,0,0,0,0,0,0,0,0,1040000,5668.9625,10928.6930769,17834.7908269,8366.77666667,17074.8046667,15225.9215,44174.8,100,100,100,7746.3
0,0,0,0,0,0,0,0,1,0,0,0,1470000,22047.115,46947.41125,7264.98181818,17758.845,20074.6089189,14026.5866667,18820.35,100,100,100,33214.9
0,0,0,0,0,0,0,0,1,0,0,0,1470000,46947.41125,34472.5033333,100,100,20074.6089189,7467.21111111,45329.5,100,100,100,45329.5
0,0,0,1,0,0,0,0,0,0,0,0,982000,8107.54176471,40931.85125,26486.9528571,35332.7176471,17074.8046667,39269.4555,5727.35,100,100,100,8440.8
0,0,0,0,0,0,0,0,1,0,0,0,43100,100,100,100,100,305.366666667,100,100,100,100,100,9.6
0,0,0,0,0,0,0,0,0,0,1,0,42700,15050.4714286,235.766666667,66.2,127.2,127.2,127.2,127.2,100,100,100,127.2
0,0,0,0,0,0,0,0,1,0,0,0,71100000,16201.92,11522.74,7082.22571429,134.5,134.5,100,827.266666667,100,100,100,80.8
0,0,0,0,0,0,0,0,1,0,0,0,16900000,1787.765,0.1,3.1925,100,0.1,100,0.1,100,100,100,0.1
0,0,0,0,0,0,0,0,1,0,0,0,1670000,469.038,25.78,383.266666667,100,10.8,10.8,10.8,100,100,100,10.8
0,0,0,0,0,1,0,0,0,0,0,0,598000,100,100,619.9,100,4949.7356,14722.58,619.9,100,100,100,619.9
0,1,0,0,0,0,0,0,0,0,0,0,665000,13800.936,1552.184,17834.7908269,100,120.75,1.3,27.025,1.3,100,100,1.3
0,0,0,0,1,0,0,0,0,0,0,0,203000,100,100,3.1,100,4160.05315789,5.0,340.0,3.1,100,100,3.1
0,0,0,0,0,0,0,1,0,0,0,0,688000,11143.2083333,3406.15,27268.8877049,9569.96018519,14722.58,6133.0,6506.55,8769.2,100,100,8769.2
0,0,0,0,0,0,0,0,1,0,0,0,478000,11143.2083333,3406.15,100,100,6506.55,100,6506.55,100,100,100,4243.9
1,0,0,0,0,0,0,0,0,0,0,0,1610000,2973.569,7007.60555556,21468.7647826,100,38639.9655556,8328.74277778,2683.135,100,100,100,5219.07
0,0,0,0,0,0,0,1,0,0,0,0,3050000,2393.57619048,28801.4675,17834.7908269,12161.095,47517.61875,19680.2685714,13038.1566667,100,100,100,17336.7
1,0,0,0,0,0,0,0,0,0,0,0,1130000,39854.3385714,34869.5538462,26486.9528571,100,30746.4976744,15225.9215,19218.15,100,100,100,17137.91
0,1,0,0,0,0,0,0,0,0,0,0,86300,240.45,70.3,70.3,100,70.3,70.3,70.3,70.3,100,100,70.3
0,0,0,0,0,0,0,0,1,0,0,0,6520000,19.37,19.37,17834.7908269,679.82625,37.82,100,101.07,100,100,100,8.64
0,0,0,0,0,0,0,1,0,0,0,0,1430000,11965.7638462,10233.684,27294.6895349,100,38639.9655556,20779.675,5096.7,100,100,100,3221.3
0,1,0,0,0,0,0,0,0,0,0,0,1380000,23318.1,24018.7192308,27294.6895349,100,641.81,100,641.81,100,100,100,641.81
0,0,0,0,1,0,0,0,0,0,0,0,312000,8029.2875,1686.1,16973.6681395,100,1763.80375,35948.425,1686.1,100,100,100,1686.1
0,0,0,0,0,0,0,0,0,0,0,1,8640000,44213.58,44765.7666667,25892.3428571,100,28635.976,16016.7166667,52656.1933333,100,100,100,25959.2
0,0,0,0,0,0,1,0,0,0,0,0,4940000,31911.65,9763.2,17834.7908269,7708.96962963,100,100,319.2,100,100,100,319.2
0,0,0,1,0,0,0,0,0,0,0,0,234000,351.85,271.735,92.3863636364,100,120.75,162.25,308.2,100,100,100,308.2
0,0,0,0,1,0,0,0,0,0,0,0,89500,25589.3781818,3030.475,2150.37608696,477.441111111,419.1375,378.52,5514.41666667,100,100,100,660.85
0,0,0,0,0,0,0,0,0,0,0,1,107000,2277.62,23642.2442857,100,100,0.0,0.0,0.0,100,100,100,0
0,0,0,0,0,1,0,0,0,0,0,0,3220000,11522.74,14.5,100,100,120.95,14.5,9.85,100,100,100,14.5
0,0,0,0,0,0,0,1,0,0,0,0,366000,167.2,1.4,100,100,1.4,100,1.4,100,100,100,1.4
0,0,0,0,0,0,0,0,0,0,1,0,103000,9648.9,424.903333333,297.05,584.4,584.4,584.4,584.4,100,100,100,584.4
0,0,0,0,0,0,0,0,0,1,0,0,1060000,4940.76166667,21996.387,5390.18341463,3672.8,7004.208,3094.62,2888.15,100,100,100,5018.5
0,0,0,0,0,0,0,0,0,0,1,0,117000,100,100,100,100,1763.80375,2567.2,0.0,100,100,100,0
1,0,0,0,0,0,0,0,0,0,0,0,210000,12.6,12.6,2801.40882353,100,12.6,12.6,12.6,100,100,100,12.6
0,0,0,0,0,0,1,0,0,0,0,0,282000,7007.60555556,644.35,16131.7548485,100,244.2,244.2,244.2,100,100,100,244.2
1,0,0,0,0,0,0,0,0,0,0,0,949000,648.6775,63.5666666667,991.885,100,44.9,100,44.9,100,100,100,44.9
