0,0,0,0,0,0,0,1,0,0,0,0,16200000,500,500,500,500,500,500,500,500,500,500,386.92
0,0,0,0,1,0,0,0,0,0,0,0,285000,190892.1,45002.51,500,500,25.82,25.82,25.82,25.82,500,500,25.82
0,0,0,0,0,0,1,0,0,0,0,0,2240000,49716.26,36106.43,500,500,163.85,163.85,163.85,500,500,500,163.85
0,0,0,0,0,0,0,0,0,1,0,0,1530000,295364.91,7433.79,500,500,72522.05,30045.12,1652.68,500,500,500,1652.68
0,0,0,0,1,0,0,0,0,0,0,0,698000,13583.78,2659.82,500,500,250.06,144.98,741.710000001,500,500,500,144.98
0,0,0,0,0,0,0,0,0,1,0,0,3760000,500,500,500,500,500,500,500,500,500,500,24933.6
0,0,0,0,1,0,0,0,0,0,0,0,8130000,146549.29,41139.2,500,500,360790.69,500,324.66,324.66,500,500,324.66
0,0,0,0,0,0,0,0,0,0,1,0,384000,323839.12,162320.41,500,500,146367.15,500,5471.09,500,500,500,5471.09
0,0,0,0,1,0,0,0,0,0,0,0,3580000,500,500,500,500,22.18,22.18,22.18,500,500,500,22.18
0,0,1,0,0,0,0,0,0,0,0,0,709000,353314.89,266190.52,500,500,989134.63,144320.43,102590.77,500,500,500,22627.91
0,0,0,0,0,0,0,0,1,0,0,0,78900000,500,500,500,500,500,500,500,500,500,500,1676.59
0,0,0,0,0,0,0,1,0,0,0,0,994000,57744.91,38115.83,500,500,32.78,32.78,32.78,500,500,500,32.78
0,0,0,0,0,0,0,0,0,0,0,1,74300000,113282.7,109145.34,500,500,10.64,10.64,18.18,500,500,500,10.64
0,0,0,0,0,0,0,1,0,0,0,0,789000,500,500,500,500,500,500,500,500,500,500,1881.49
0,0,0,0,0,0,0,0,0,1,0,0,6330000,33594.4400001,84.66,500,500,57.0,500,57.0,500,500,500,57
0,1,0,0,0,0,0,0,0,0,0,0,455000,117169.76,82243.53,500,500,8439.45999999,2979.89,40836.5499999,500,500,500,2813.02
0,0,0,0,0,1,0,0,0,0,0,0,92000000,28289.56,27659.23,500,500,342.33,500,342.33,500,500,500,342.33
0,0,1,0,0,0,0,0,0,0,0,0,374000,531973.07,251529.45,500,500,479410.6,259329.44,6085.24,500,500,500,6085.24
0,0,0,0,0,0,0,0,0,1,0,0,576000,36899.19,7252.99,500,500,479410.6,45899.49,1039.58,500,500,500,1039.58
1,0,0,0,0,0,0,0,0,0,0,0,1440,500,500,500,500,500,500,500,500,500,500,1882.69
0,0,0,0,0,0,0,0,1,0,0,0,173000,3.69,500,500,500,3.69,500,3.69,500,500,500,3.69
1,0,0,0,0,0,0,0,0,0,0,0,816000,500,500,500,500,500,500,500,500,500,500,1609.88
0,1,0,0,0,0,0,0,0,0,0,0,326000,500,500,500,500,500,500,500,500,500,500,174.76
0,0,0,0,0,0,0,0,1,0,0,0,3770000,282422.96,78615.7,500,500,136704.74,11783.13,11783.13,500,500,500,11783.13
0,0,0,0,0,0,0,0,1,0,0,0,1130000,223218.36,94241.92,500,500,146367.15,500,7290.97,500,500,500,7290.97
0,0,0,1,0,0,0,0,0,0,0,0,515000,433870.83,231609.679999,500,500,71280.66,45445.45,17617.84,500,500,500,17617.84
1,0,0,0,0,0,0,0,0,0,0,0,4260000,229949.03,196005.7,500,500,48853.82,31689.15,803.75,500,500,500,803.75
0,0,0,1,0,0,0,0,0,0,0,0,925000,54089.77,14343.06,500,500,177060.5,500,14012.03,500,500,500,14012.03
0,0,0,0,0,0,0,0,1,0,0,0,1470000,277895.29,233805.07,500,500,596748.849999,87939.42,38446.62,500,500,500,38446.62
0,0,0,0,1,0,0,0,0,0,0,0,1470000,457025.31,301363.01,500,500,544283.54,449761.48,63121.8,500,500,500,63121.8
0,0,0,0,0,0,1,0,0,0,0,0,291000,42490.56,7770.48,500,500,66.22,66.22,205.71,66.22,500,500,66.22
0,0,0,0,0,1,0,0,0,0,0,0,216000,500,500,500,500,500,500,500,500,500,500,619.53
0,0,0,0,0,1,0,0,0,0,0,0,9360000,531973.07,367074.019999,500,500,989134.63,347.25,347.25,500,500,500,347.25
0,1,0,0,0,0,0,0,0,0,0,0,415000,270595.27,229949.03,500,500,40466.08,1587.15,1391.42,500,500,500,1391.42
0,0,1,0,0,0,0,0,0,0,0,0,413000,103991.14,17.03,500,500,17.03,500,17.03,500,500,500,17.03
0,0,1,0,0,0,0,0,0,0,0,0,215000,129024.62,54859.79,500,500,5855.74,5621.63,264.45,500,500,500,264.45
0,0,1,0,0,0,0,0,0,0,0,0,938000,80301.72,76998.66,500,500,284871.06,500,18980.53,500,500,500,18980.53
1,0,0,0,0,0,0,0,0,0,0,0,867000,167576.17,152046.35,500,500,161607.54,154378.75,91282.84,500,500,500,65211.68
0,0,0,0,0,0,0,0,0,0,1,0,449000,226092.79,185563.21,500,500,159645.08,500,52320.9999999,500,500,500,15806.81
0,0,0,0,0,0,0,0,1,0,0,0,43800000,1339.4,521.39,500,500,5.58,5.58,5.58,500,500,500,5.58
0,0,0,0,0,0,0,0,0,1,0,0,2400000,268874.3,186127.03,500,500,146367.15,500,500,500,500,500,11956.43
0,1,0,0,0,0,0,0,0,0,0,0,2420000,76.49,29.11,500,500,29.11,29.11,29.11,29.11,500,500,29.11
0,0,0,0,0,0,0,0,1,0,0,0,261000,120683.14,897.13,500,500,500,500,897.13,897.13,500,500,897.13
1,0,0,0,0,0,0,0,0,0,0,0,60300,272.81,66.54,500,500,9.54,500,9.54,500,500,500,9.54
1,0,0,0,0,0,0,0,0,0,0,0,2350000,418097.76,174694.94,500,500,78219.2799999,18750.81,13867.55,500,500,500,13360.56
0,1,0,0,0,0,0,0,0,0,0,0,300000,130598.78,68476.48,500,500,286122.859999,237.53,545.78,500,500,500,53.87
0,0,0,0,0,0,0,1,0,0,0,0,5230000,13407.43,7770.48,500,500,20.66,500,20.66,500,500,500,20.66
0,0,0,0,0,0,0,0,1,0,0,0,1310000,189685.93,106435.05,500,500,240770.14,22082.51,11802.6,500,500,500,11802.6
0,0,0,0,0,0,0,0,0,1,0,0,482000,32667.77,11167.42,500,500,404.34,404.34,404.34,500,500,500,404.34
0,1,0,0,0,0,0,0,0,0,0,0,6840000,383000.910001,146549.29,500,500,667437.060002,209794.81,125151.13,500,500,500,55162.31
0,1,0,0,0,0,0,0,0,0,0,0,6840000,383000.910001,146549.29,500,500,667437.060002,209794.81,125151.13,500,500,500,69988.82
0,1,0,0,0,0,0,0,0,0,0,0,168000,13740.79,9526.92999999,500,500,500,500,309.48,500,500,500,309.48
0,0,0,1,0,0,0,0,0,0,0,0,2320000,150343.95,112875.12,500,500,67630.17,67630.17,20742.39,500,500,500,16923.08
0,0,0,0,0,1,0,0,0,0,0,0,371000,23.55,23.55,500,500,23.55,500,23.55,23.55,23.55,23.55,23.55
0,0,1,0,0,0,0,0,0,0,0,0,156000,3187.68,37.15,500,500,37.15,37.15,37.15,500,500,500,37.15
0,0,1,0,0,0,0,0,0,0,0,0,209000,16.19,15.49,500,500,129928.89,14.39,16.19,500,500,500,14.39
0,1,0,0,0,0,0,0,0,0,0,0,65500,68.85,68.85,500,500,1789.86,68.85,500,500,500,500,68.85
0,0,0,0,0,0,0,0,0,0,1,0,8910000,14746.4,7220.58999999,500,500,489.77,500,489.77,500,500,500,489.77
0,0,0,0,0,0,0,0,0,1,0,0,363000,500,500,500,500,149.73,149.73,149.73,149.73,500,500,149.73
0,1,0,0,0,0,0,0,0,0,0,0,181000,161586.61,31900.38,500,500,500,500,75.62,500,500,500,75.62
0,1,0,0,0,0,0,0,0,0,0,0,165000,10341.92,10341.92,500,500,70089.8500001,16130.24,3686.06,500,500,500,790.94
0,0,0,1,0,0,0,0,0,0,0,0,165000,10341.92,10341.92,500,500,70089.8500001,16130.24,3686.06,500,500,500,790.94
0,1,0,0,0,0,0,0,0,0,0,0,165000,10341.92,10341.92,500,500,70089.8500001,16130.24,3686.06,500,500,500,1052.09
0,0,0,1,0,0,0,0,0,0,0,0,165000,10341.92,10341.92,500,500,70089.8500001,16130.24,3686.06,500,500,500,1052.09
0,0,0,1,0,0,0,0,0,0,0,0,262000,500,500,500,500,500,500,500,500,500,500,4037.43
0,0,0,1,0,0,0,0,0,0,0,0,633000,305757.96,246037.02,500,500,259329.44,155039.08,35429.3799999,500,500,500,10507.53
0,0,1,0,0,0,0,0,0,0,0,0,828000,79449.2600001,42445.1199999,500,500,259266.48,85651.05,14614.71,500,500,500,14614.71
0,0,0,0,0,0,0,0,0,1,0,0,184000,43555.43,12927.38,500,500,129928.89,19.87,40858.27,500,500,500,19.87
0,0,0,1,0,0,0,0,0,0,0,0,52700000,35420.65,15724.88,500,500,1353.3,500,1353.3,500,500,500,1353.3
0,0,0,0,0,0,0,0,0,0,1,0,1370000,20051.27,28.05,500,500,117.47,28.05,28.05,500,500,500,28.05
0,0,0,1,0,0,0,0,0,0,0,0,5850000,114151.78,113961.88,500,500,500,500,12511.17,500,500,500,2417.93
0,0,0,0,0,0,1,0,0,0,0,0,11800000,44696.0,7490.77,500,500,101.64,101.64,446.17,500,500,500,101.64
0,0,1,0,0,0,0,0,0,0,0,0,421000,55635.11,546.59,500,500,500,500,546.59,500,500,500,546.59
0,0,1,0,0,0,0,0,0,0,0,0,887000,60526.4500002,83.2,500,500,74.52,74.52,74.52,500,500,500,74.52
0,0,0,0,0,0,0,1,0,0,0,0,2000000,83557.01,16468.19,500,500,667437.060002,2999.12,2736.4,500,500,500,2736.4
0,0,0,0,0,0,0,1,0,0,0,0,46500,1.07,1.07,500,500,1.07,1.07,1.07,1.07,500,500,1.07
0,0,0,0,0,0,0,0,0,0,1,0,364000,129235.68,35433.39,500,500,286122.859999,500,7601.71,500,500,500,68.76
0,0,0,0,1,0,0,0,0,0,0,0,190000,37714.6100001,36629.38,500,500,369.33,369.33,369.33,500,500,500,369.33
0,0,1,0,0,0,0,0,0,0,0,0,239000,2.13,2.13,500,500,2.13,500,2.13,500,500,500,2.13
0,0,0,0,0,0,0,0,0,0,1,0,1420000,248563.64,85913.54,500,500,67630.17,67630.17,3841.8,500,500,500,3841.8
0,0,0,0,0,0,0,0,0,1,0,0,283000,1695.13,504.61,500,500,39.4700000001,14.56,14.56,500,500,500,14.56
0,0,0,0,0,0,1,0,0,0,0,0,1560000,13286.71,11169.26,500,500,72930.38,6081.45,6453.94,500,500,500,5619.41
1,0,0,0,0,0,0,0,0,0,0,0,1780000,690591.33,245935.02,500,500,641223.31,500,61567.04,58364.31,500,500,25047.18
0,0,1,0,0,0,0,0,0,0,0,0,895000,251733.34,206772.94,500,500,10848.96,500,20336.22,500,500,500,10848.96
0,0,0,1,0,0,0,0,0,0,0,0,176000,28289.56,12791.58,500,500,117.91,500,117.91,500,500,500,117.91
0,0,0,0,0,0,0,0,0,0,1,0,676000,2968.24,2968.24,500,500,67630.17,67630.17,2968.24,500,500,500,2968.24
0,0,0,0,0,0,0,0,0,0,0,1,352000,154210.79,52165.92,500,500,3393.82,3366.88,3366.88,500,500,500,3366.88
0,0,0,0,0,0,0,0,0,0,0,1,1160000,690591.33,238022.37,500,500,989134.63,500,42317.04,36103.63,500,500,16842.27
0,0,0,0,1,0,0,0,0,0,0,0,1950000,500,500,500,500,3.57,500,500,500,500,500,3.57
0,0,1,0,0,0,0,0,0,0,0,0,464000,165410.38,41362.97,500,500,5855.74,5621.63,3657.79,500,500,500,3657.79
0,0,0,1,0,0,0,0,0,0,0,0,151000,44.37,44.37,500,500,44.37,500,44.37,500,500,500,44.37
0,0,0,0,0,0,0,0,0,0,0,1,1090000,19529.68,11848.19,500,500,2979.89,166.87,166.87,500,500,500,166.87
0,0,0,0,0,0,0,0,0,0,1,0,572000,91041.27,12603.89,500,500,29904.09,22704.74,12603.89,500,500,500,12603.89
0,0,0,0,0,0,0,0,0,0,0,1,48000000,531973.07,393260.09,500,500,647020.320001,509678.1,32216.51,500,500,500,32049.61
0,0,0,0,0,1,0,0,0,0,0,0,216000,531973.07,120155.26,500,500,169725.57,39390.0200001,2451.38,500,500,500,1126.72
1,0,0,0,0,0,0,0,0,0,0,0,5510000,77.75,77.75,500,500,99425.79,77.75,2484.05,77.75,500,500,77.75
0,0,0,0,0,0,0,0,0,0,1,0,79800,6.43,6.43,500,500,6.43,6.43,6.43,500,500,500,6.43
0,1,0,0,0,0,0,0,0,0,0,0,659000,156.36,500,500,500,1131.78,156.36,834.74,500,500,500,156.36
0,0,0,0,0,0,0,0,0,0,1,0,304000,39497.69,5407.62,500,500,504.35,504.35,504.35,500,500,500,504.35
0,0,1,0,0,0,0,0,0,0,0,0,1180000,87681.61,76739.44,500,500,989134.63,637.8,992.82,500,500,500,637.8
0,0,0,0,0,0,0,0,0,0,0,1,466000,19570.48,3937.83,500,500,280.04,280.04,280.04,500,500,500,280.04
0,0,1,0,0,0,0,0,0,0,0,0,3580000,74058.8,11171.63,500,500,667437.060002,187592.06,3559.77,500,500,500,188.2
0,0,0,0,0,0,1,0,0,0,0,0,2410000,43478.9300001,4884.89,500,500,4884.89,4884.89,4884.89,4884.89,500,500,4884.89
0,0,1,0,0,0,0,0,0,0,0,0,191000,531973.07,295392.52,500,500,137315.39,8552.19,220945.88,6512.71,500,500,6512.71
0,0,0,0,0,0,0,0,0,1,0,0,1870000,305757.96,120683.14,500,500,1046.99,500,1046.99,500,500,500,1046.99
0,0,0,0,0,0,0,0,1,0,0,0,478000,59696.25,12123.87,500,500,12116.13,500,12116.13,500,500,500,3722.38
0,0,0,0,0,0,0,0,0,0,1,0,3340000,39393.54,12791.58,500,500,67.9,67.9,67.9,500,500,500,67.9
0,0,0,0,0,0,0,1,0,0,0,0,1890000,224621.810001,108476.62,500,500,12176.07,8185.89,8230.36,500,500,500,8185.89
0,0,1,0,0,0,0,0,0,0,0,0,1170000,252402.42,105338.69,500,500,27297.27,500,6849.35,500,500,500,6849.35
0,0,0,1,0,0,0,0,0,0,0,0,160000,3223.19,13.4,500,500,1144.33,13.4,13.4,500,500,500,13.4
0,0,0,0,0,0,0,0,0,0,1,0,960000,1933.74,19.96,500,500,6799.30000002,19.96,19.96,500,500,500,19.96
0,0,1,0,0,0,0,0,0,0,0,0,1700000,102744.25,102667.33,500,500,9613.69,500,6685.16,500,500,500,6685.16
0,0,0,0,1,0,0,0,0,0,0,0,2590000,8.12,8.12,500,500,8.12,8.12,8.12,500,500,500,8.12
0,0,0,1,0,0,0,0,0,0,0,0,81300,365.19,137.81,500,500,400.55,73.82,103.39,500,500,500,73.82
0,1,0,0,0,0,0,0,0,0,0,0,100000000,443236.29,238225.22,500,500,667437.060002,513445.43,17820.74,500,500,500,3251.18
0,0,0,0,1,0,0,0,0,0,0,0,43100,500,500,500,500,1131.78,500,500,500,500,500,297.04
0,0,0,0,0,1,0,0,0,0,0,0,124000,7539.6,2592.25,500,500,87939.42,500,125.95,500,500,500,125.95
0,0,0,1,0,0,0,0,0,0,0,0,49500,129024.62,54859.79,500,500,360790.69,625.35,2161.49,500,500,500,553.88
